"gene","CLIC_score"
"C10orf90",0.642398821934891
"DOCK1",0.379962315046096
"INSYN2A",0.196998724478362
"NPS",0.143614003662372
"FOXI2",0.392912108968264
"CLRN3",0.871671556044327
"PTPRE",0.707473150047024
"MKI67",0.448582588216496
"LINC01163",0.132218489464072
"LINC02667",0.127588342304928
"MGMT",0.484160763328581
"EBF3",0.853196710304483
"C10orf143",-0.10588091645019
"GLRX3",0.199310071099981
"TCERG1L",0.612103629767826
"TCERG1L-AS1",0.464050421694172
"LINC01164",0.0154386472684655
"PPP2R2D",0.307081932131769
"BNIP3",0.564508572722843
"JAKMIP3",0.460154176370426
"DPYSL4",0.497100382092919
"STK32C",0.27515035763621
"LRRC27",0.131083745991571
"PWWP2B",0.65952851124963
"INPP5A",0.285294046360064
"NKX6-2",-0.00381252070427464
"CFAP46",0.114525033851485
"LINC01166",0.485524795916694
"LINC01167",0.00214336887601835
"LINC01168",0.225404458027329
"ADGRA1",0.434951161402248
"ADGRA1-AS1",0.332520240676436
"KNDC1",0.677701415158146
"UTF1",0.368509006127806
"VENTX",0.383388704475772
"MIR202HG",0.828678724140577
"ADAM8",0.407321460927215
"TUBGCP2",0.272731759325209
"ZNF511",0.0190439805726344
"CALY",0.544541038653218
"PRAP1",0.733176145582069
"FUOM",0.71061038546302
"ECHS1",0.275671801352506
"PAOX",0.554389570408344
"MTG1",0.254526938071236
"SPRN",-0.00419178550888063
"SCART1",0.173432822525345
"CYP2E1",0.826145401519491
"SYCE1",0.743693250775615
"FRG2B",0.0528727110849792
"LINC01001",0.0364540447914779
"BET1L",0.0723379133260632
"SCGB1C1",0.0915391656770074
"ODF3",0.0484036229372197
"RIC8A",0.110809211671222
"SIRT3",-0.195830013545844
"PSMD13",0.117210546423301
"NLRP6",0.379128470282368
"PGGHG",0.178682127139812
"IFITM5",0.189535853726276
"IFITM2",0.593336897387411
"IFITM1",0.53271115623347
"IFITM3",0.572556322973347
"B4GALNT4",0.305882815051725
"PKP3",0.582722638192154
"SIGIRR",0.630744627546316
"ANO9",0.591776531718546
"PTDSS2",0.102490761122226
"RNH1",0.457736503807438
"HRAS",-0.0686551174372881
"LRRC56",0.37815657805509
"LMNTD2",0.231235442127336
"RASSF7",0.777181962973915
"MIR210HG",0.327609378343372
"PHRF1",0.00383663981285416
"IRF7",0.24825619326559
"CDHR5",0.729020625073533
"SCT",0.308445715502037
"DRD4",0.0327991019188979
"DEAF1",0.0333506133200384
"EPS8L2",0.856546183067606
"TMEM80",0.132721413889805
"TALDO1",0.36421391703339
"GATD1",0.0714302711310596
"CEND1",0.0331183639514892
"SLC25A22",0.146287870796655
"PIDD1",0.0296488689668628
"RPLP2",0.0757605903303574
"PNPLA2",0.35944127439532
"CRACR2B",0.472161348284473
"CD151",0.331032494180564
"POLR2L",0.292615550549195
"TSPAN4",0.389810495870678
"CHID1",0.175679039861628
"AP2A2",0.355951354593187
"MUC6",0.446695175129214
"LINC02688",0.0713426021389177
"MUC2",0.609774985647834
"MUC5AC",0.0901342066001211
"MUC5B",0.778345087256279
"MUC5B-AS1",0.38672532867589
"TOLLIP",0.155259763915045
"TOLLIP-AS1",-0.124903341991184
"BRSK2",0.226791579451285
"MOB2",0.0375219089857124
"DUSP8",0.601697014343354
"KRTAP5-AS1",0.652663529356616
"KRTAP5-1",0.212629203289983
"KRTAP5-2",0.329247604428165
"KRTAP5-3",0.378174902003839
"KRTAP5-4",0.311841314634486
"KRTAP5-5",0.352197039287376
"FAM99A",0.830761675154288
"FAM99B",0.673491775292173
"KRTAP5-6",0.118103321898882
"IFITM10",0.612425429896671
"CTSD",0.328432222360089
"SYT8",0.459146565267499
"TNNI2",0.188659622386063
"LSP1",0.611809471825378
"LINC01150",0.343976592714864
"TNNT3",0.723558477978666
"MRPL23",-0.00882808818780481
"MRPL23-AS1",0.370448956335681
"LINC01219",0.115328686545966
"H19",0.240403576435678
"IGF2",0.227785348567178
"IGF2-AS",0.521769214380108
"INS",0.175305958547531
"TH",0.463244363596611
"ASCL2",0.37974311545399
"C11orf21",0.425278017743515
"TSPAN32",0.409148750917646
"CD81-AS1",0.35814229878019
"CD81",0.300314919791559
"TSSC4",-0.169975846265399
"TRPM5",0.164044365499481
"KCNQ1",0.710956438908056
"KCNQ1OT1",0.286314729002649
"KCNQ1-AS1",0.130107285566662
"KCNQ1DN",0.33058837683641
"CDKN1C",0.0285795971168802
"SLC22A18AS",0.526528153673881
"SLC22A18",0.533463347931733
"PHLDA2",0.268587868103781
"NAP1L4",0.0117876705905046
"OSBPL5",0.668678674785569
"MRGPRG",0.628630344160953
"MRGPRG-AS1",0.292312348963588
"MRGPRE",0.731912997384973
"ZNF195",0.245569810268621
"ART5",0.45810553947264
"ART1",0.9010382808592
"CHRNA10",0.0271593301266143
"NUP98",0.131359973679533
"PGAP2",-0.0765627908342636
"RHOG",0.344952020978062
"STIM1",0.240923342417905
"RRM1",0.127141852470672
"LINC02749",0.296677723830574
"OR52B4",0.236793993804407
"TRIM21",0.398858206087378
"OR52K2",0.037343584602564
"OR52K1",0.309781314909995
"OR52M1",0.00667363929984472
"OR52I2",0.0149629031597781
"OR52I1",-0.0343002187458833
"TRIM68",0.00523785148219702
"OR51D1",-0.0429537197613101
"OR51E1",0.449887571496246
"OR51E2",0.0734157005579769
"MMP26",0.660733269172991
"OR51F1",0.551687331443674
"OR52R1",0.152306557939474
"OR51F2",0.0795997539959555
"OR51S1",-0.0188660646703772
"OR51T1",0.268208634277375
"OR51A7",0.413528816729428
"OR51G2",0.587172287850069
"OR51G1",0.212661195939062
"OR51A4",0.755417319781534
"OR51A2",0.291001375627908
"OR51L1",0.105408414697698
"OR52J3",0.205298106515444
"OR52E2",0.270941611381475
"OR52A5",0.1298312913704
"OR52A1",0.00617906862719699
"OR51V1",0.184648634811716
"HBB",-0.0206130167438183
"HBD",-0.0263892212061396
"BGLT3",0.193493960815781
"HBG1",-0.0486039289708557
"HBG2",-0.054740062804742
"HBE1",0.0154852077171665
"OR51B4",0.062580042132449
"OR51B5",0.103733365288062
"OR51B2",0.159589776114726
"OR51B6",0.0358068691133858
"OR51M1",0.0980727493077871
"OR51Q1",0.179346153621717
"OR51I1",0.120527464065358
"OR51I2",-0.0333683870573362
"OR52D1",0.189917289856148
"UBQLN3",0.253014152183927
"UBQLNL",-0.00426986709061911
"OR52H1",0.0592239205087355
"OR52B6",0.198016984930763
"TRIM6",0.479699571778702
"TRIM34",0.57657133221145
"TRIM5",0.243983292437317
"TRIM22",0.626582809008588
"OR56B1",0.397946427760164
"OR52N4",0.0703349637760875
"OR52N5",0.0456199561435431
"OR52N1",0.0755884876057327
"OR52N2",0.0721585862320569
"OR52E6",0.183230577046087
"OR52E8",0.146818395992963
"OR52E4",0.0809571135234437
"OR52E5",0.12287616083742
"OR56A3",0.638699368324388
"OR56A5",0.0463490784565985
"OR52L1",0.112862442196795
"OR56A4",0.111121942335194
"OR56A1",0.207648657101355
"OR56B4",0.0996417835075801
"OR52B2",0.355476770639127
"OR52W1",0.0546034326473363
"C11orf42",0.0356138423006735
"FAM160A2",0.114491971315864
"CNGA4",0.258609959555615
"CCKBR",0.583059534104082
"CAVIN3",0.573956442174547
"SMPD1",0.0275855445354056
"APBB1",0.58908230357663
"HPX",0.825354602113579
"TRIM3",0.212184979216597
"ARFIP2",-0.0936205388060823
"TIMM10B",0.0523028742409809
"DNHD1",0.257754653836948
"RRP8",0.146761352129217
"ILK",0.311168291537809
"TAF10",-0.0273636611962705
"TPP1",0.14603483489907
"DCHS1",0.570328156128221
"MRPL17",0.162102369807143
"OR2AG2",-0.0438893567070187
"OR2AG1",0.212256371163693
"OR6A2",0.00655044018650647
"OR10A5",0.316853484982202
"OR10A2",0.00183190867646839
"OR10A4",0.307786786549295
"OR2D2",0.19482090301837
"OR2D3",0.444554445779713
"ZNF215",0.476202987035746
"ZNF214",0.35868556079464
"NLRP14",0.0810609464706421
"RBMXL2",0.153015905904354
"SYT9",0.769744343942467
"OLFML1",0.313502122033929
"PPFIBP2",0.45467771180424
"CYB5R2",0.328770553400702
"OVCH2",0.0226430291969111
"OR5P2",0.376241105998552
"OR5P3",0.299644107496877
"OR10A6",0.526830384080955
"OR10A3",0.246100251418604
"NLRP10",0.855797933927134
"EIF3F",0.107692066860369
"CASC23",-0.0265824404428228
"TUB",0.656390251339858
"TUB-AS1",0.00534432333833847
"RIC3",0.709033176098044
"LMO1",0.478796315960701
"STK33",0.762028215548248
"TRIM66",-0.251300536250689
"RPL27A",0.3276878856439
"AKIP1",0.327790729503769
"C11orf16",0.512221557029417
"ASCL3",0.193988156540181
"TMEM9B",0.0885960779424377
"TMEM9B-AS1",-0.0858347328813888
"NRIP3",0.14483391993115
"SCUBE2",0.700070707314054
"DENND5A",0.599700462840257
"TMEM41B",0.115437668343701
"IPO7",0.212072566019204
"ZNF143",0.251097801626229
"WEE1",0.616274122488032
"SWAP70",0.641130009190713
"LINC02709",0.337034653274894
"SBF2-AS1",0.226543705728898
"SBF2",0.318239752568335
"ADM",0.347404968294624
"AMPD3",0.719882005096558
"MTRNR2L8",0.140899810370637
"RNF141",0.345688364585377
"LYVE1",0.753921733759917
"CTR9",0.141821782238532
"EIF4G2",0.22567424868593
"ZBED5",0.286396951127263
"ZBED5-AS1",0.0453321591955631
"GALNT18",0.653456275083766
"CSNK2A3",0.00475103324850135
"USP47",0.0482306814393863
"DKK3",0.776466778449992
"LINC02547",0.142174625194609
"MICAL2",0.691615441302606
"PARVA",0.751619753510795
"TEAD1",0.635598976004475
"LINC00958",0.31912371438245
"RASSF10",0.277405831169172
"ARNTL",0.181932844760999
"BTBD10",0.374385248453666
"PTH",0.127097496937949
"FAR1",0.648672260363222
"LINC02548",-0.021998792523146
"LINC02545",0.0157214352164731
"LINC02683",0.106090370658843
"SPON1",0.64896139575037
"RRAS2",0.658441667646427
"COPB1",0.317053249920243
"PSMA1",0.494516984281891
"PDE3B",0.720730672140789
"CYP2R1",0.432354601579549
"CALCB",0.636843554598213
"CALCA",0.115643307043878
"INSC",0.334375343182532
"LINC02751",0.0263270806502232
"SOX6",-0.110993546960345
"C11orf58",0.207587485665033
"PLEKHA7",0.679400315493817
"RPS13",-0.0247972629996214
"PIK3C2A",0.133708040658009
"NUCB2",0.543199487524679
"NCR3LG1",0.215909908776043
"KCNJ11",0.58569668469295
"ABCC8",0.431747144673877
"USH1C",0.830434693640236
"OTOG",-0.0114933452648121
"LINC02729",0.147152894489088
"MYOD1",0.879532518894645
"KCNC1",0.360984248501826
"SERGEF",0.505679760307591
"TPH1",0.4356146010414
"SAAL1",-0.0107546380523154
"MRGPRX3",-0.0046435708022497
"MRGPRX4",0.324099527361881
"SAA4",0.81132659560378
"SAA2",0.742555415451572
"SAA1",0.710273901311827
"HPS5",0.115725562253066
"GTF2H1",-0.0422098650318696
"LDHA",0.455615572900653
"LDHC",0.0855230603302987
"LDHAL6A",0.00729556202445499
"TSG101",0.170571309040237
"UEVLD",0.20453744568333
"SPTY2D1OS",0.320355832780103
"SPTY2D1",0.182389609741328
"TMEM86A",0.307545208683046
"IGSF22",0.270596661391399
"PTPN5",0.566025961504219
"MRGPRX1",0.299738667016656
"MRGPRX2",0.0333491261988872
"ZDHHC13",0.545747648704915
"CSRP3",0.549892146643303
"E2F8",0.528341434228766
"NAV2",0.316964255921432
"NAV2-AS5",0.15883416389394
"NAV2-AS4",0.504738184563555
"NAV2-AS2",0.165780496360294
"DBX1",0.08032267610214
"HTATIP2",0.409216991184186
"PRMT3",0.100625875543475
"SLC6A5",0.238561478693434
"NELL1",-0.00856485091182023
"ANO5",0.734545291754913
"SLC17A6",0.26204310014634
"LINC01495",0.156638933085035
"FANCF",0.252599431652476
"GAS2",0.81058481523623
"SVIP",0.447535577579439
"CCDC179",-0.0414535531071702
"LUZP2",0.670758126075663
"ANO3",0.276068982477015
"ANO3-AS1",0.16584137385603
"MUC15",0.791384761728982
"SLC5A12",0.467067213602346
"FIBIN",0.532940843953163
"BBOX1",0.679328117051083
"BBOX1-AS1",0.533329203796039
"CCDC34",0.489988901734198
"LGR4",0.653013344958134
"LIN7C",0.165859295328394
"BDNF-AS",0.115985939944467
"LINC00678",0.00447588862783522
"BDNF",0.637031015632243
"KIF18A",0.273943036883284
"METTL15",0.0582245102666007
"LINC02546",0.387521827578482
"LINC01616",0.406053028121806
"KCNA4",0.488608749191662
"FSHB",0.192756689044744
"ARL14EP",0.0494807255188568
"MPPED2",0.712393399533188
"DCDC1",0.0800644789688719
"DNAJC24",0.149212838818071
"IMMP1L",0.0651142177079551
"ELP4",0.0266516906416602
"PAX6",0.285054240973957
"PAUPAR",0.113806822170699
"RCN1",0.457225736867467
"WT1",0.830110258546514
"WT1-AS",0.841478305902927
"EIF3M",0.404325138820739
"CCDC73",0.160794478298209
"PRRG4",0.740340199195499
"QSER1",0.157330667400874
"DEPDC7",0.630198315734048
"TCP11L1",0.452280362809576
"LINC00294",0.332368841175975
"CSTF3",0.187522205404679
"CSTF3-DT",0.0998639514351282
"HIPK3",0.593349102384219
"KIAA1549L",0.146065156257344
"C11orf91",0.29052613583766
"CD59",0.502765964118394
"FBXO3",0.29302903574297
"FBXO3-DT",0.00589179974817489
"LMO2",0.680647400308582
"CAPRIN1",0.122830958238899
"NAT10",0.0827814594270081
"ABTB2",0.642474518787678
"CAT",0.482893300582631
"ELF5",0.770512660707719
"EHF",0.724181279206907
"APIP",0.141176184540599
"PDHX",0.31236472203285
"CD44",0.741134104327659
"SLC1A2",0.41960298605932
"PAMR1",0.743535796872305
"FJX1",0.473802611796609
"TRIM44",0.090277807847317
"LDLRAD3",0.51749946761711
"COMMD9",0.0572834471402924
"PRR5L",0.772107960554615
"TRAF6",0.310876612748754
"RAG1",0.178166901314099
"RAG2",0.0540067585197172
"LINC02760",0.0916930289066024
"LINC02759",0.04864101890987
"LINC01493",0.0104014780765032
"LRRC4C",0.579498769161104
"LINC01499",0.0549383779383702
"LINC02745",0.0392142280487553
"LINC02740",0.0230364621073626
"API5",0.0290886780444062
"TTC17",0.177035888089002
"MIR670HG",0.0752031704166897
"HSD17B12",0.246424657394493
"ALKBH3",0.179987267812812
"ALKBH3-AS1",0.073299021514497
"C11orf96",0.747387543315542
"ACCSL",0.180746354079107
"ACCS",0.271063326582075
"EXT2",-0.016092666581868
"ALX4",0.163348771507389
"CD82",0.334781674848386
"TSPAN18",0.772773948066897
"TP53I11",0.457451729771398
"LINC02685",-0.0955098858536544
"PRDM11",0.261517647706095
"SYT13",0.736345109604827
"LINC02696",0.339219382449093
"LINC02687",0.321100071380132
"CHST1",0.635390012563385
"LINC02716",0.320137679994403
"SLC35C1",0.445460544087545
"CRY2",0.488122163780929
"MAPK8IP1",0.433917900731004
"C11orf94",0.150702643836639
"PEX16",0.118698762385514
"LARGE2",0.532324601678752
"PHF21A",0.0966603742331294
"CREB3L1",0.754358096026897
"DGKZ",0.475548357347042
"MDK",0.527118569591918
"CHRM4",0.0161025659582307
"AMBRA1",0.267553439682624
"HARBI1",0.0359287628317218
"ATG13",0.132309989142223
"ARHGAP1",0.343086442394892
"ZNF408",0.0845851884070885
"F2",0.675174754449511
"CKAP5",0.041088384133548
"LRP4-AS1",0.144327355321247
"LRP4",0.558219632617974
"C11orf49",0.378531389954691
"ARFGAP2",0.405348147489022
"PACSIN3",0.527182162149812
"DDB2",0.230434088111976
"ACP2",0.121933316262877
"NR1H3",0.406727180645549
"MADD",0.229080031232419
"MYBPC3",0.846213584474268
"SPI1",0.661371678666377
"SLC39A13",0.232578650259863
"PSMC3",-0.0796419125348124
"RAPSN",0.468141833117925
"CELF1",0.174955308390405
"NDUFS3",-0.0330998321509388
"PTPMT1",-0.00827008387687278
"KBTBD4",-0.148339137063665
"FAM180B",0.120962392022031
"C1QTNF4",0.328857177548531
"MTCH2",-0.269927194740491
"AGBL2",0.0653144261944075
"FNBP4",0.0674131326808126
"NUP160",0.453449591608593
"PTPRJ",0.568018712025806
"OR4B1",0.819195242357145
"OR4X2",0.579376549707281
"OR4X1",0.435054111903766
"OR4S1",0.105467407588906
"OR4C3",0.0785455922686924
"OR4C5",0.170422056869133
"OR4A47",0.278656152375217
"TRIM49B",0.751665668008227
"TRIM64C",0.405601928397917
"FOLH1",0.801723842610862
"OR4C13",0.258340515512126
"OR4C12",0.422614796183899
"OR4C46",0.188677179700559
"OR4A5",0.622122317647849
"TRIM48",0.214338574010723
"OR4A16",0.624895311080724
"OR4A15",0.779200999151167
"OR4C15",0.762820903065011
"OR4C16",0.232274215733471
"OR4C11",0.618802002060452
"OR4P4",0.647153176046958
"OR4S2",0.563568821362434
"OR4C6",0.248990630152413
"OR5D13",0.564308620994354
"OR5D14",0.436149055324734
"OR5L1",0.337602827631322
"OR5D18",0.303383116769619
"OR5L2",0.264096146343357
"OR5D16",0.200976881376709
"TRIM51",0.0492640761063423
"OR5W2",0.0347589709561914
"OR5I1",0.0822367095602357
"OR10AG1",0.107789517919761
"OR5F1",0.219027478477361
"OR5AS1",0.118174750033056
"OR8I2",0.813799969942637
"OR8H2",0.860520944760679
"OR8H3",0.543565712102387
"OR8J3",0.488699687225432
"OR8K5",0.390358356223942
"OR5J2",0.314448170552487
"OR5T2",0.144658776323292
"OR5T3",0.07148753855352
"OR5T1",0.0999174033738013
"OR8H1",0.219185647837551
"OR8K3",0.191714398686751
"OR8K1",0.17041433309399
"OR8J1",0.251290534730339
"OR8U1",0.186315573345281
"OR5R1",0.25241241944281
"OR5M9",0.293650529247211
"OR5M3",0.102650127943695
"OR5M8",0.113409607469255
"OR5M11",0.160635639531176
"OR5M10",0.188390225073334
"OR5M1",0.224470008877506
"OR5AP2",0.319257426594636
"OR5AR1",0.232441652581365
"OR9G1",0.0781205996736661
"OR9G4",0.116226599435774
"LINC02735",0.0329885800835088
"OR5AK2",0.130105601727305
"LRRC55",0.168162543732583
"APLNR",0.544170239567482
"TNKS1BP1",0.456702206245201
"SSRP1",0.106626135267307
"P2RX3",0.280396527511773
"PRG3",0.330353219392982
"PRG2",0.0106094529549963
"SLC43A3",0.776525773263821
"RTN4RL2",0.734484498077192
"SLC43A1",0.683805128615114
"TIMM10",-0.0501041561642043
"SMTNL1",0.665182048109009
"UBE2L6",0.332901006333197
"SERPING1",0.713284494622173
"YPEL4",0.300316932202996
"CLP1",0.23741271103041
"ZDHHC5",-0.122327905625716
"MED19",0.095939270635477
"TMX2",-0.0503968644517702
"SELENOH",0.103347956197243
"BTBD18",-0.117686358491626
"CTNND1",0.613037345609709
"OR9Q1",0.217353083771065
"OR6Q1",-0.0036927697432129
"OR9I1",0.325436860832143
"OR9Q2",0.0519969396583128
"OR1S2",-0.00541592523400571
"OR1S1",0.0332129389840681
"OR10Q1",0.0320746604844212
"OR10W1",0.0816261934065658
"OR5B17",0.355852910068034
"OR5B3",0.160462745507827
"OR5B2",0.226729607711072
"OR5B12",0.352146921118405
"OR5B21",0.23379085861067
"LPXN",0.14189642348766
"ZFP91",-0.188014988638517
"CNTF",0.147490204412403
"GLYAT",0.947164153390332
"GLYATL2",-0.0145117961449278
"GLYATL1",0.829013566824697
"GLYATL1B",0.297680435847062
"FAM111B",0.427257881077001
"FAM111A-DT",0.30717907007011
"FAM111A",0.668811308975692
"DTX4",0.680535649947644
"MPEG1",0.556940674844725
"OR5AN1",0.247485324509885
"OR5A2",0.601607766653629
"OR5A1",0.501976023486853
"OR4D6",0.51850366678498
"OR4D10",0.359845827796534
"OR4D11",0.660222302108502
"OR4D9",0.179484785640781
"OSBP",0.0358084287222893
"PATL1",0.0420875694091463
"OR10V1",0.115210140838774
"STX3",0.42731150667374
"MRPL16",-0.00358305143367136
"CBLIF",0.0144206552888288
"TCN1",0.535744231095729
"OOSP1",0.0525740669285505
"OOSP4B",0.0304820390053757
"OOSP2",0.0315339956685149
"MS4A3",0.0031200237011144
"MS4A2",-0.028785148408103
"MS4A6A",0.576208882351633
"MS4A4A",0.639393528570982
"MS4A4E",0.629419576023712
"MS4A6E",0.421220653474383
"MS4A7",0.79308306912104
"MS4A14",0.674973666879143
"MS4A5",0.116831989730795
"MS4A1",0.682060357486598
"MS4A12",0.87706605625938
"MS4A13",0.0139969089036801
"MS4A8",0.469378091236733
"MS4A18",0.239522346630302
"MS4A15",0.487106426697386
"MS4A10",0.333944783114786
"CCDC86",0.168347640857571
"PTGDR2",0.367843809059834
"ZP1",0.475312587798819
"PRPF19",-0.0998418768608776
"TMEM109",0.222563933399034
"TMEM132A",0.673739293208478
"SLC15A3",0.590226684607131
"CD6",0.269485281242962
"CD5",0.570394186447335
"VPS37C",0.230754055725171
"PGA3",0.0023538121064466
"PGA4",0.137185518971587
"PGA5",0.175060242594602
"VWCE",0.433738423496708
"DDB1",0.600782260892721
"TKFC",0.47728122126489
"CYB561A3",0.679971737616235
"TMEM138",0.65127099196759
"TMEM216",0.317078223278696
"CPSF7",0.110844542523689
"SDHAF2",-0.0268536896309364
"PPP1R32",0.273766458402647
"LRRC10B",0.349400546155892
"SYT7",0.502945396858773
"DAGLA",0.676013793901062
"MYRF-AS1",0.598785569154385
"MYRF",0.684877242021771
"TMEM258",0.241769198354947
"FEN1",0.126577539815366
"FADS2",0.65716947190248
"FADS1",0.637771940716281
"FADS3",0.768234446221779
"RAB3IL1",0.518186709013315
"BEST1",0.492296283906941
"FTH1",0.154389450491711
"INCENP",0.0902233897150389
"SCGB1D1",0.331674894952159
"SCGB2A1",0.658402486800011
"SCGB1D2",0.666587820855638
"SCGB2A2",0.293101989725365
"SCGB1D4",0.534999148772419
"ASRGL1",0.836494188640357
"SCGB1A1",-0.2225633329485
"AHNAK",0.496764322124748
"EEF1G",0.193245201225312
"TUT1",0.0101538434740484
"MTA2",0.12674889537913
"EML3",0.211602022036377
"ROM1",0.202241680251735
"B3GAT3",0.214369847525183
"GANAB",0.0298842719953389
"INTS5",0.103339919583866
"C11orf98",0.0745278730084359
"LBHD1",0.148740750741409
"CSKMT",0.0197628251771031
"UQCC3",0.00896707885182977
"UBXN1",0.0144048126923847
"LRRN4CL",0.56267374246684
"BSCL2",-0.00360172028518322
"GNG3",0.0489698462925889
"HNRNPUL2",-0.0444723286310733
"TTC9C",0.0388570026884407
"ZBTB3",0.0210407789712707
"POLR2G",0.000214195892750719
"TAF6L",0.0324390389135038
"TMEM223",0.195290212444016
"TMEM179B",0.155357032877657
"NXF1",0.358269196850503
"STX5",0.139901131288279
"WDR74",-0.0556005508626853
"SNHG1",0.294233448914312
"SLC3A2",0.377358509054376
"CHRM1",0.0627730356691227
"SLC22A6",0.0855813201010957
"SLC22A8",0.138768807179374
"SLC22A24",0.0750225080467781
"SLC22A10",0.76243478563759
"SLC22A25",0.918409951945643
"SLC22A9",0.721032629755821
"PLAAT5",0.435036757583741
"LGALS12",0.271943751567597
"PLAAT4",0.541272371147557
"PLAAT2",0.426965440880651
"PLAAT3",0.469750365020937
"ATL3",0.37252124174014
"RTN3",-0.0471935308950268
"C11orf95",0.356137780040426
"SPINDOC",0.268927489534733
"MARK2",0.222152180524708
"RCOR2",0.318214355368246
"NAA40",0.459221550132099
"COX8A",0.216173964417722
"OTUB1",0.168064200263285
"MACROD1",0.558400191368093
"FLRT1",0.487107975486852
"STIP1",0.159363075341301
"FERMT3",0.174642608771594
"TRPT1",0.0632834568302653
"NUDT22",0.111734578674138
"DNAJC4",0.0757626500780749
