"gene","CLIC_score"
"ARMC9",0.171599949199379
"B3GNT7",0.594745205152976
"NCL",0.138735817144228
"NMUR1",0.646575941717352
"PTMA",0.0902303366463981
"PDE6D",0.0370671109712433
"COPS7B",0.341549188163424
"NPPC",0.50229759343359
"DIS3L2",0.331725755030586
"ALPP",0.813591351632127
"ALPI",0.550346251891456
"ECEL1",0.426824823726395
"PRSS56",0.662117042261475
"CHRND",0.859250595168876
"CHRNG",0.684087036595827
"TIGD1",0.194431308096699
"EIF4E2",0.604896358676514
"EFHD1",0.864138052606106
"GIGYF2",0.424837014590216
"KCNJ13",0.321995142341883
"NGEF",0.517159390683605
"NEU2",0.326290819895129
"INPP5D",0.900000651062955
"ATG16L1",0.647819791798909
"SAG",0.14660226363958
"DGKD",0.812621374323161
"USP40",0.449385091280946
"UGT1A8",0.419853339158411
"UGT1A10",0.253277885568655
"UGT1A9",0.703679616093611
"UGT1A7",0.626952464209846
"UGT1A6",0.774683789972699
"UGT1A5",0.546497235698623
"UGT1A4",0.812973327803537
"UGT1A3",0.620769010561572
"UGT1A1",0.853299688669565
"MROH2A",0.572187565945368
"HJURP",0.471896138585869
"TRPM8",0.554528469877347
"SPP2",0.571955190790969
"ARL4C",0.685562866973324
"SH3BP4",0.782100233589353
"GBX2",0.372361199417113
"ASB18",0.67919382820254
"IQCA1",0.42132303780521
"ACKR3",0.689230250404434
"COPS8",0.537074047156548
"COL6A3",0.876291532529888
"MLPH",0.676364620525715
"PRLH",0.0838398520976728
"RAB17",0.569393362907249
"LRRFIP1",0.817005546945862
"RBM44",-0.00838862699069089
"RAMP1",0.719199984477602
"UBE2F",0.575901130769144
"SCLY",0.687502050222203
"ESPNL",0.124978168335216
"KLHL30",0.880872883192643
"ERFE",0.388359031224613
"ILKAP",0.240468771712401
"HES6",0.51361602134605
"PER2",0.755302456444158
"TRAF3IP1",0.480344825697282
"ASB1",0.382695395573327
"TWIST2",0.824288717898635
"HDAC4",0.680513446011045
"AC017028.1",0.0727305929193974
"NDUFA10",0.262714332427832
"OR6B2",0.482357066029978
"OR6B3",0.671817506398948
"COPS9",0.226652361573656
"OTOS",0.300924299624382
"GPC1",0.559430342252593
"ANKMY1",0.445568921086406
"DUSP28",0.36716032638098
"RNPEPL1",0.442754900309732
"CAPN10",0.041686359302803
"GPR35",0.503471676048963
"AQP12B",0.758494912878127
"AQP12A",0.690760718643042
"KIF1A",0.496469095290836
"AGXT",0.779936590566887
"CROCC2",0.355481251636559
"SNED1",0.777257922451694
"MTERF4",0.508967205489765
"PASK",0.397049884603059
"PPP1R7",0.183383418279802
"ANO7",0.446558193374762
"HDLBP",0.384328759463842
"FARP2",0.61574639332805
"STK25",0.382777734011086
"BOK",0.542858379352
"THAP4",0.32760239439087
"ATG4B",0.169454069303325
"DTYMK",-0.00461203047550003
"ING5",0.242779356915575
"D2HGDH",0.338277758775843
"GAL3ST2",0.838713296326543
"NEU4",0.669249124315902
"PDCD1",0.463917982517191
"RTP5",0.345813642131017
"POLR3K",0.102015042455293
"SNRNP25",-0.020487045764988
"RHBDF1",0.602148924994783
"MPG",0.341098010267152
"NPRL3",0.475055651151997
"HBZ",0.563531207896302
"HBM",0.451799956877932
"HBA2",-0.057991805748653
"HBA1",0.321248513972104
"HBQ1",0.378948561107424
"LUC7L",0.127992507687109
"FAM234A",0.415004751784372
"RGS11",0.607393756606408
"ARHGDIG",0.54293090266163
"PDIA2",0.846752855369697
"AXIN1",0.379329603489339
"MRPL28",-0.117892353393448
"TMEM8A",0.552369134483132
"NME4",0.327872705487929
"DECR2",0.315708014119915
"RAB11FIP3",0.638003033678626
"CAPN15",0.445639288149742
"PRR35",0.30948663914702
"PIGQ",0.34314170996195
"NHLRC4",0.592360131429496
"RAB40C",0.579045020220807
"WFIKKN1",0.10629970981239
"METTL26",0.126892177026747
"MCRIP2",0.477351184098425
"WDR90",0.0530166639626867
"RHOT2",0.125150596563445
"RHBDL1",0.392061691793976
"STUB1",0.191279909457806
"JMJD8",-0.0617820595833641
"WDR24",0.0607962285587196
"FBXL16",0.525699318663225
"METRN",0.538430080691334
"CCDC78",0.482826528802465
"HAGHL",0.632947111477204
"MSLN",0.652021160801851
"MSLNL",0.325889898347364
"RPUSD1",0.0878027748409969
"CHTF18",0.301598458539493
"GNG13",0.466870904837455
"LMF1",0.427046562470834
"SOX8",0.592981332788566
"SSTR5",0.0499100332653089
"C1QTNF8",0.154843735600836
"CACNA1H",0.778586467340944
"TPSG1",0.272314952609611
"TPSB2",0.336533536974375
"TPSAB1",0.0678686211771048
"TPSD1",0.4107052777792
"UBE2I",0.361226634940831
"BAIAP3",0.557736591690247
"TSR3",0.0437319731182246
"GNPTG",0.567938157955861
"UNKL",0.415782668069352
"C16orf91",0.489050952461057
"CCDC154",0.194519765287401
"CLCN7",0.318836834321303
"PTX4",0.21805419518948
"TELO2",-0.133809150091991
"IFT140",0.413431884176751
"TMEM204",0.83297646809831
"CRAMP1",0.164915125395637
"MAPK8IP3",0.318826120744188
"NME3",0.205318111930768
"MRPS34",0.147260617955149
"EME2",0.20272831400891
"SPSB3",0.461831255791719
"NUBP2",0.197157092074571
"IGFALS",0.485936971117617
"HAGH",0.622174233175519
"FAHD1",0.332658981994575
"MEIOB",0.22771418403742
"HS3ST6",0.295418034709841
"MSRB1",0.485714067343187
"RPL3L",0.743838656814562
"NDUFB10",0.350631369766006
"RPS2",0.0837367536882463
"RNF151",0.197198505819699
"TBL3",0.378707401755564
"NOXO1",0.68626623763487
"GFER",0.370870181815851
"SYNGR3",0.39401900271848
"ZNF598",0.368112058909996
"NPW",-0.152129342731824
"SLC9A3R2",0.677749151735362
"NTHL1",0.451354001325437
"TSC2",0.470535848538762
"PKD1",0.422281376245617
"RAB26",0.66111233222951
"TRAF7",0.368648156276007
"CASKIN1",0.0958404640241241
"MLST8",-0.0788091602894286
"BRICD5",0.134938099528554
"PGP",0.321745459766993
"E4F1",0.208017647786837
"DNASE1L2",0.059479049274445
"ECI1",0.335948247381782
"RNPS1",0.109842594497411
"AC009065.1",0.0986139095846579
"ABCA3",0.557384906608723
"CCNF",0.373245737973318
"NTN3",0.0551716444579462
"TBC1D24",0.490532558428165
"ATP6V0C",0.202924048548816
"AMDHD2",0.340089288438781
"CEMP1",0.100052484849401
"PDPK1",0.146631996095966
"KCTD5",0.304805362157032
"PRSS27",0.0844914318177566
"SRRM2",0.19449818073558
"PRSS33",0.355050462625899
"PRSS21",0.32209891663045
"ZG16B",0.600948138887268
"PRSS22",0.774039093278985
"FLYWCH2",0.508551985874293
"FLYWCH1",0.345830203677349
"KREMEN2",0.500359275240903
"PKMYT1",0.369230467891481
"PAQR4",0.482230353368304
"CLDN9",0.444097852994746
"CLDN6",0.421582974039981
"TNFRSF12A",0.508629087588896
"HCFC1R1",0.0384738626269946
"THOC6",0.223906725989268
"BICDL2",0.823288391808762
"MMP25",0.606262977881833
"IL32",0.643773621884566
"ZSCAN10",0.0211826113461393
"ZNF205",0.0588355960073847
"ZNF213",0.1300796194649
"OR1F1",0.501500858480833
"ZNF200",0.309016357628172
"MEFV",0.675032579917109
"ZNF263",0.142390370705468
"TIGD7",0.452552982426198
"ZNF75A",0.214879263357027
"OR2C1",0.372067973851131
"MTRNR2L4",0.0892496052671851
"ZSCAN32",0.202103739451605
"ZNF174",-0.0346881951821683
"ZNF597",-0.0230388280122096
"NAA60",0.232604831419089
"C16orf90",0.241065672015313
"CLUAP1",0.30860263850687
"NLRC3",0.621948815727673
"SLX4",0.257873522969366
"DNASE1",0.346087775490188
"TRAP1",0.492968563207681
"CREBBP",0.167492304056082
"ADCY9",0.718898412113274
"SRL",0.813547807003224
"TFAP4",0.13824252263037
"GLIS2",0.559956933543815
"PAM16",0.269879499801482
"CORO7",-0.0818326299139206
"VASN",0.598452715018153
"DNAJA3",0.24431792629843
"NMRAL1",0.542381794040648
"HMOX2",0.330697879816169
"CDIP1",0.522397426345438
"C16orf96",-0.0793397604477641
"UBALD1",0.605582023126488
"MGRN1",0.311797417009872
"NUDT16L1",0.0718078273780639
"ANKS3",0.195382092448177
"C16orf71",0.332390020035192
"ZNF500",0.0970802562064979
"SMIM22",0.544951281374478
"ROGDI",0.28059290121686
"GLYR1",0.452818217523556
"UBN1",0.336660446935062
"PPL",0.629553216391793
"SEC14L5",0.275532316062986
"NAGPA",0.289522783859081
"ALG1",0.207696319956909
"C16orf89",0.543974964261952
"EEF2KMT",0.147988476989583
"TMEM114",0.0960032327620039
"METTL22",0.471352143949259
"ABAT",0.761884193009482
"TMEM186",0.179891260894971
"PMM2",0.413022508437374
"CARHSP1",0.354123962225683
"USP7",0.375012152390252
"C16orf72",0.236870936637779
"GRIN2A",0.48136562109841
"ATF7IP2",0.74965217121783
"EMP2",0.602179019196328
"TEKT5",0.304924710457413
"NUBP1",0.386460570554042
"TVP23A",0.368860993546651
"CIITA",0.796910583574247
"DEXI",0.40006829062508
"CLEC16A",0.139163221389123
"RMI2",0.430602700871984
"SOCS1",0.422004868768698
"TNP2",0.458800265054427
"PRM3",0.718139678430138
"PRM2",0.260827883939068
"PRM1",0.545527019846858
"LITAF",0.727124622978232
"SNN",0.641875318577349
"TXNDC11",0.550649889929252
"ZC3H7A",0.257752910484322
"RSL1D1",0.140597380443447
"GSPT1",0.348629469534292
"TNFRSF17",0.747316413729076
"CPPED1",0.66709863257532
"SHISA9",0.483318389850051
"ERCC4",0.410969144191356
"PARN",0.123287197461272
"BFAR",0.506051901010431
"PLA2G10",0.569024809113083
"NPIPA3",0.486344141447216
"NPIPA2",0.182991519076484
"NOMO1",0.482375811088646
"NPIPA1",0.113554604162766
"PDXDC1",0.35430343551785
"NTAN1",0.392820571640651
"RRN3",0.325522526334004
"NPIPA5",0.267163437130401
"MPV17L",0.739501536469621
"NDE1",0.69730443207644
"MYH11",0.801436556693644
"FOPNL",0.143908505231869
"ABCC1",0.679974143028189
"ABCC6",0.583758834085978
"NOMO3",0.359452232680501
"NPIPA7",0.269791580399894
"XYLT1",0.796779551735552
"NPIPA8",0.031124493861419
"NOMO2",0.394183056360306
"RPS15A",0.0431546127556843
"ARL6IP1",0.238698115608486
"SMG1",0.631768120291917
"TMC7",0.821484795511916
"COQ7",0.0687691243696956
"ITPRIPL2",0.567979963650128
"SYT17",0.670014046243663
"CLEC19A",0.293551801760241
"TMC5",0.79826854276773
"GDE1",0.520233901803051
"CCP110",0.198206444280857
"KNOP1",0.408909748308474
"IQCK",0.530047564602095
"GPRC5B",0.767147887184979
"GPR139",0.134446267575663
"GP2",0.86577243235908
"UMOD",0.79998408310659
"PDILT",0.16352599692485
"ACSM5",0.873890128965621
"ACSM2A",0.695013835698689
"ACSM2B",0.731671667495138
"ACSM3",0.634469581057818
"ACSM1",0.617096146967242
"THUMPD1",0.753355289064449
"ERI2",0.295162439024144
"DCUN1D3",0.338526373100427
"LYRM1",-0.00630668539390138
"DNAH3",0.359588695829182
"TMEM159",0.582029592525085
"ZP2",0.092416097329027
"ANKS4B",0.736500657884144
"CRYM",0.335050570180206
"NPIPB3",0.1274444724105
"METTL9",0.475777131892424
"IGSF6",0.470388018303232
"OTOA",0.192379771489341
"NPIPB4",0.196273435356599
"UQCRC2",0.307254592713044
"PDZD9",0.104899023215711
"VWA3A",0.627918089473574
"SDR42E2",0.0541052202953269
"EEF2K",0.602823123495411
"POLR3E",0.282729053199509
"CDR2",0.428051451785127
"NPIPB5",0.140807150364633
"HS3ST2",0.485612776490164
"USP31",0.792598946230817
"SCNN1G",0.666313304185311
"SCNN1B",0.830361145292518
"COG7",0.484134014851897
"GGA2",0.704757610178983
"EARS2",0.11643391205648
"UBFD1",0.546283629504441
"NDUFAB1",0.375457014491153
"PALB2",0.329557790377222
"DCTN5",-0.00700033265513765
"PLK1",0.440754943565996
"ERN2",0.800427945921906
"CHP2",0.73877429815026
"PRKCB",0.750299551957627
"CACNG3",0.169251501269711
"RBBP6",0.610553006616258
"TNRC6A",0.657815518413441
"SLC5A11",-0.0727510704530814
"ARHGAP17",0.686599604322856
"LCMT1",0.440568051967996
"AQP8",0.464683553382047
"ZKSCAN2",0.181535908606031
"HS3ST4",0.0651052788094673
"C16orf82",0.411409803438634
"KDM8",0.567580641730683
"NSMCE1",0.107901328135967
"IL4R",0.804806991196507
"IL21R",0.837478202454024
"GTF3C1",0.47046048223374
"KIAA0556",0.585921874913907
"GSG1L",0.297394066338779
"XPO6",0.665906210020872
"SBK1",0.416929812397601
"NPIPB6",-0.0409438123389659
"EIF3CL",0.191090394058752
"NPIPB7",0.226878837925178
"CLN3",0.730403536064968
"APOBR",0.716758808487583
"IL27",0.359524825912877
"NUPR1",0.235244880052361
"SGF29",0.0454914339895454
"SULT1A2",0.742018699635302
"SULT1A1",0.728048934352677
"NPIPB8",0.111908610848338
"EIF3C",-0.109556618828296
"NPIPB9",0.292197884370054
"ATXN2L",0.227857528562776
"TUFM",0.0975074103849879
"SH2B1",0.260089039671493
"ATP2A1",0.770446509806044
"RABEP2",0.634826855359564
"CD19",0.51430834374171
"NFATC2IP",-0.00491161365894456
"SPNS1",0.469670219783764
"LAT",0.770354962547389
"NPIPB11",0.151332201643833
"BOLA2",0.014005644180885
"SLX1B",0.539082649057422
"SULT1A4",0.635730282053574
"SPN",0.673885942224446
"QPRT",0.604543478839969
"C16orf54",0.717423285401115
"ZG16",0.198906923559424
"KIF22",0.164219435164384
"MAZ",0.233252201062592
"PRRT2",0.54176772078245
"PAGR1",0.187334235352425
"MVP",0.70376189264717
"CDIPT",0.107008657345054
"SEZ6L2",0.717609026547932
"ASPHD1",0.637373871669059
"KCTD13",0.266186716852059
"TMEM219",0.523873369540201
"TAOK2",0.553273388448373
"HIRIP3",0.156295945558824
"INO80E",0.26191564159786
"DOC2A",0.384877406109266
"C16orf92",0.0679667178961572
"ALDOA",0.260855164646008
"PPP4C",0.0119796479414413
"TBX6",0.0289376564683599
"YPEL3",0.328950866435442
"GDPD3",0.703375333848638
"MAPK3",0.631836522181814
"CORO1A",0.799353321023602
"BOLA2B",0.0300039315505758
"SLX1A",0.311705287181411
"SULT1A3",0.163829418187565
"CD2BP2",0.169784199097194
"TBC1D10B",0.0807436567451444
"MYLPF",0.37069295391801
"ZNF48",0.327823919273398
"ZNF771",0.152361931143658
"DCTPP1",0.29714065917365
"SEPHS2",0.512412147078577
"ITGAL",0.775295925034014
"ZNF768",0.273708192528621
"ZNF747",0.186773656006662
"ZNF764",0.235302609163994
"ZNF688",0.21704965817783
"ZNF785",0.232342409272058
"ZNF689",0.237847415097857
"PRR14",0.141806847476213
"FBRS",0.521199407845075
"SRCAP",0.281105495559417
"TMEM265",0.463001380740089
"PHKG2",0.294488239578143
"CCDC189",0.115549972004654
"RNF40",0.102601192365266
"ZNF629",0.224724632108541
"BCL7C",0.302061675708617
"CTF1",0.271390708471519
"FBXL19",0.0563747544854557
"ORAI3",0.354565392158206
"SETD1A",0.116839277906039
"HSD3B7",0.303051583053268
"STX1B",0.69929273603972
"STX4",0.353018448023412
"ZNF668",0.189189197842645
"ZNF646",0.169090690156681
"PRSS53",-0.00763304757482929
"VKORC1",0.103784194380954
"BCKDK",0.184430651219181
"KAT8",0.299616833798203
"PRSS8",0.674458003384525
"PRSS36",0.301526128910178
"FUS",0.434858258243086
"PYCARD",0.46947182441136
"TRIM72",0.835526726618236
"PYDC1",0.601128686630741
"ITGAM",0.748270809463678
"ITGAX",0.801636449854646
"ITGAD",0.550447442204707
"COX6A2",0.50039560563229
"ZNF843",0.366355897377056
"ARMC5",0.275595920669995
"TGFB1I1",0.376682573418991
"SLC5A2",0.542768797340781
"C16orf58",0.18945960444621
"AHSP",0.751492782882689
"ZNF720",-0.025397476550325
"ZNF267",0.638839949028642
"TP53TG3D",0.402621843217833
"TP53TG3",0.851910337014106
"TP53TG3C",0.955511796218285
"TP53TG3E",0.955511796218285
"TP53TG3B",0.955511796218285
"TP53TG3F",0.955511796218285
"SHCBP1",0.437775448262151
"VPS35",0.295211342740013
"ORC6",0.220688807840506
"MYLK3",0.725511263637069
"C16orf87",0.479366268051574
"GPT2",0.833349715382057
"DNAJA2",0.201186866430711
"NETO2",0.597140717933213
"ITFG1",0.000325648369875452
"PHKB",0.624764524440993
"ABCC12",0.2245808774812
"ABCC11",0.569977166035299
"LONP2",0.536203358175376
"SIAH1",0.727966567969099
"N4BP1",0.475464119688972
"CBLN1",0.203374988587537
"C16orf78",0.191953976119387
"ZNF423",0.771897108137169
"CNEP1R1",0.385883955161493
"HEATR3",0.686730564316755
"ADCY7",0.851542457259598
"BRD7",0.296050032894836
"NKD1",0.682470298842903
"SNX20",0.744292429670718
"NOD2",0.541921904889776
"CYLD",0.616628592527197
"SALL1",0.867041817399551
"TOX3",0.767433990813932
"CHD9",0.607868419610703
"AC007906.1",-0.1696475487773
"RBL2",0.755975859853028
"AKTIP",0.529080268937901
"RPGRIP1L",0.316215992823559
"FTO",0.340987618190878
"IRX3",0.647142786263375
"IRX5",0.528956350614185
"IRX6",0.674091873943762
"MMP2",0.73261386541162
"LPCAT2",0.783906263958857
"CAPNS2",0.380680797453995
"SLC6A2",0.748034739599706
"CES1",0.713515270369468
"CES5A",0.263883209269162
"GNAO1",0.80246172443652
"AMFR",0.406475634694691
"NUDT21",0.131113659377129
"OGFOD1",0.486647335214249
"BBS2",0.714023780275359
"MT4",0.203339476927241
"MT3",0.427945379084362
"MT2A",0.741804276373015
"MT1E",0.594365602317464
"MT1M",0.631747457528426
"MT1A",0.333610323545472
"MT1B",-0.0226848278261801
"MT1F",0.647907253720957
"MT1G",0.789513091412148
"MT1H",0.831221930190016
"MT1X",0.614704933714495
"NUP93",0.156839361380317
"SLC12A3",0.194156982812116
"HERPUD1",0.60018257100197
"CETP",0.283129969679135
"NLRC5",0.73898121924389
"CPNE2",0.772083749436804
"FAM192A",0.303603959227942
"RSPRY1",0.28319329587646
"ARL2BP",0.00820255694652911
"PLLP",0.665188012748626
"CCL22",0.03881134868923
"CX3CL1",0.500998969055596
"CCL17",0.0959720201436553
"CIAPIN1",0.440866822269464
"COQ9",0.392167221990018
"POLR2C",0.0523108342768086
"DOK4",0.649281690641098
"CCDC102A",0.351103620544672
"ADGRG5",0.588963648357582
"ADGRG1",0.749606244107586
"ADGRG3",0.692777384580894
"DRC7",0.229981550815897
"KATNB1",0.173768202098441
"KIFC3",0.764742255171787
"CNGB1",0.187749408857184
"TEPP",0.374248302226391
"ZNF319",0.22553249436505
"USB1",0.261876532814449
"MMP15",0.584823961679184
"CFAP20",0.38228071756427
"CSNK2A2",0.286170654782411
"CCDC113",0.349801754008323
"PRSS54",0.231247699382472
"GINS3",0.514387574268868
"NDRG4",0.755021732477611
"SETD6",0.340814324841576
"CNOT1",-0.13241020164111
"SLC38A7",0.565565674829774
"GOT2",0.671284681469167
"CDH8",0.0697900003673035
"CDH11",0.823986972068315
"CDH5",0.865918762399831
"BEAN1",0.409217823795191
"TK2",0.235491654239967
"CKLF",0.498513863991486
"CMTM1",0.284361554412441
"CMTM2",-0.271260106218434
"CMTM3",0.538365065163317
"CMTM4",0.652567908874845
"DYNC1LI2",0.27259460549381
"TERB1",0.0604593567946777
"NAE1",0.252985925035454
"CA7",0.671802464294206
"PDP2",0.42538798197142
"CDH16",0.197232509421643
"RRAD",0.694111689968715
"CES2",0.618312972645474
"CES3",0.656267545283925
"CES4A",0.495825382171815
"CBFB",0.437953320593242
"C16orf70",0.601798778654125
"B3GNT9",0.368664462821306
"TRADD",0.276741465732746
"FBXL8",0.299120101790812
"HSF4",0.446715435514875
"NOL3",0.609854987926638
"KIAA0895L",0.407984429558773
"EXOC3L1",0.207846800535893
"E2F4",0.432975204452305
"ELMO3",0.623649545367544
"LRRC29",0.179606475228979
"TMEM208",0.209701617683258
"FHOD1",0.588880998916026
"SLC9A5",0.453643829637486
"PLEKHG4",0.397514905203097
"KCTD19",0.320844642007286
"LRRC36",0.638906219573734
"TPPP3",0.450944845793138
"ZDHHC1",0.599956642324096
"HSD11B2",0.691290105756307
"ATP6V0D1",0.321113434097248
"AGRP",0.322180478523971
"AC027682.1",0.0331726297419715
"CTCF",0.14507529021706
"CARMIL2",0.386295229822479
"ACD",0.17479108912738
"PARD6A",0.158071878939316
"ENKD1",0.475857748547431
"C16orf86",0.235978012399677
"GFOD2",0.74094810412783
"RANBP10",0.722231020431353
"TSNAXIP1",0.0667168263234195
"CENPT",0.287758988588125
"THAP11",0.0529492146161722
"NUTF2",0.535444852332869
"EDC4",-0.178665386332864
"NRN1L",0.0858707166309597
"PSKH1",0.392578600723416
"CTRL",0.685511325001396
"PSMB10",0.0694468961790865
"LCAT",0.441350366659765
"SLC12A4",0.485173614005404
"DPEP3",0.20709330995449
"DPEP2",0.721839677725948
"DUS2",0.496783515193064
"DDX28",0.558118933567393
"NFATC3",0.645330036968089
"ESRP2",0.724839800399365
"PLA2G15",0.658129205052736
"SLC7A6",0.71382264112901
"SLC7A6OS",0.576835963080177
"PRMT7",0.290084362763239
"SMPD3",0.589874383466518
"ZFP90",0.419431132351629
"CDH3",0.649194053642805
"CDH1",0.847362483552709
"TANGO6",0.140085938503359
"HAS3",0.409000231517073
"CHTF8",-0.0342981689238624
"UTP4",0.221949387785098
"SNTB2",0.730752756179714
"VPS4A",0.101513984405504
"COG8",0.368829946897861
"PDF",0.142908323966081
"NIP7",0.141626827431736
"TMED6",0.664560667998867
"TERF2",-0.0401702199036764
"CYB5B",0.517068596866654
"NFAT5",0.326068071049285
"NQO1",0.438480213264814
"NOB1",0.281747616150385
"WWP2",0.0767189771927734
"CLEC18A",0.3129249739007
"PDPR",0.316740119358522
"CLEC18C",0.63247966289455
"AC009060.1",0.135952752219024
"EXOSC6",0.356612367274564
"AARS",0.320064090330559
"DDX19B",0.0392829322007739
"DDX19A",0.230346043910015
"ST3GAL2",0.259931462657155
"COG4",0.0276075268802127
"SF3B3",0.156605503985585
"IL34",0.619134077298514
"VAC14",-0.311971033664797
"HYDIN",0.556391031181273
"CMTR2",0.406068978819064
"CALB2",0.587489912259821
"ZNF23",0.378327002378543
"ZNF19",0.646531353086019
"CHST4",0.77937786257328
"TAT",0.892591102577024
"MARVELD3",0.809223672051527
"PHLPP2",0.710961690526035
"AP1G1",0.202258820797896
"ATXN1L",0.146158808633683
"IST1",0.261267652354706
"ZNF821",0.335577459688565
"PKD1L3",0.218596862121056
"DHODH",0.708059778384872
"TXNL4B",0.621025619347792
"HP",0.611923510147823
"HPR",0.574621226875303
"DHX38",0.137730152153308
"PMFBP1",0.194770724036258
"AC004158.1",0.0763332699690929
"ZFHX3",0.79111849076635
"PSMD7",0.32489936894237
"NPIPB15",0.0500982185987235
"CLEC18B",0.164410624460868
"GLG1",0.352535262689084
"RFWD3",0.115836328655744
"MLKL",0.561465576845586
"FA2H",0.73156940631647
"WDR59",0.454052363778901
"ZNRF1",0.667436961458446
"LDHD",0.402004385570021
"ZFP1",0.135493129345633
"CTRB2",0.714750572424021
"CTRB1",0.657714916750387
"BCAR1",0.658269660122621
"CFDP1",0.263108393533946
"TMEM170A",0.24558740200838
