"gene","CLIC_score"
"Kank1",0.823678658727044
"Dmrt1",0.256122550258609
"Dmrt3",0.520120815079113
"2610016A17Rik",0.745376302010368
"Dmrt2",0.860746022652552
"1700048O14Rik",0.137869671739052
"Smarca2",0.481369688632682
"4931403E22Rik",0.165621785051985
"Gm815",0.0363878787483332
"Vldlr",0.719725273165172
"Kcnv2",0.436807263109328
"Gm35554",-0.135207406639454
"Pum3",-0.204568850354866
"Rfx3",0.736547643519525
"Glis3",0.504341982636838
"D930032P07Rik",0.510602870612303
"Slc1a1",0.836511286818453
"4430402I18Rik",0.522725815398964
"Plpp6",0.657684875654293
"Cdc37l1",0.81509154311684
"Ak3",0.843897174395008
"1700018L02Rik",0.44961834498996
"Gm9895",0.683085419545006
"Rcl1",0.432441182216839
"Jak2",0.360492699570884
"Insl6",0.198084310464621
"Rln1",0.178857157063771
"Plgrkt",0.124335830647448
"Cd274",0.603410669367777
"Pdcd1lg2",0.132489070001601
"A930007I19Rik",0.369250999237301
"Ric1",0.569246603841488
"Ermp1",0.477699871131129
"Mlana",-0.0856302488628978
"9930021J03Rik",0.141964660724149
"Ranbp6",-0.0244121131482815
"Il33",0.43321301985311
"Trpd52l3",0.0272429896823495
"Uhrf2",0.203272741796235
"Gldc",0.863368068338666
"Mbl2",0.0461172362365742
"Dkk1",0.375537948476065
"Prkg1",0.77572948127923
"Cstf2t",-0.0310268640603699
"A1cf",-0.0358899834504095
"Asah2",0.658117481653893
"Sgms1",0.34144304569888
"2700046G09Rik",0.379752942593397
"Minpp1",0.680415178901259
"Papss2",0.728373002792516
"Atad1",0.696842686886458
"Pten",0.432609944971779
"Lipo4",0.121584393298369
"Lipo3",0.439378755643608
"Gm8978",0.472533021086354
"Lipo2",0.0538907594010405
"Lipo1",0.0917664469526968
"Lipf",-0.0284812140739612
"Lipk",0.411365155122249
"Lipn",0.291859669226995
"Lipm",0.131939633823041
"Ankrd22",0.346691985702988
"Stambpl1",0.821577165482019
"Acta2",0.803036780782474
"Fas",0.82416597025169
"Ch25h",0.560362052200333
"Lipa",0.875425996146195
"Ifit2",0.765280283418355
"Ifit3",0.624702094637861
"Ifit1bl1",-0.119291479176156
"Ifit3b",0.558021370154742
"Ifit1bl2",-0.134607686203183
"Ifit1",0.737106623118962
"Slc16a12",0.791598340038706
"Pank1",0.75309395282382
"Kif20b",0.489052642822816
"A830019P07Rik",0.711255625131419
"Htr7",0.810299609905152
"Rpp30",-0.0109562656717608
"Ankrd1",0.504153314127659
"Pcgf5",0.569696921047982
"Hectd2",0.810038881683173
"Hectd2os",0.631501596764893
"Ppp1r3c",0.758237962964795
"Tnks2",0.827497423306109
"Fgfbp3",0.602329036742008
"Btaf1",0.02060170848142
"Cpeb3",0.0103327703086143
"A330032B11Rik",0.480744776402275
"Ide",0.691236331516272
"Kif11",0.216544362931624
"Hhex",0.8278223613182
"1700122C19Rik",0.293022639415056
"Exoc6",0.616888796646903
"Cyp26c1",-0.0256357172287757
"Cyp26a1",0.101054467469583
"Myof",0.844383651369037
"Cep55",0.318971928062628
"Ffar4",0.771258145623568
"Rbp4",0.746552757918195
"Pde6c",0.568368334330217
"Fra10ac1",-0.0121486652665999
"Lgi1",0.919991587678727
"Slc35g1",0.759083481158472
"Plce1",0.666416361206063
"Noc3l",0.00147783233134154
"Tbc1d12",0.0404175564860077
"Hells",0.395642411377441
"Cyp2c55",0.0484791467233272
"Cyp2c65",0.0755636841697535
"Cyp2c66",0.000970998193235642
"Cyp2c29",-0.0236092929611314
"Cyp2c38",0.00183207490683532
"Cyp2c39",-0.0143482492110604
"Cyp2c67",0.0020938365129404
"Cyp2c68",-0.00254725405468066
"Cyp2c40",-0.000258504869538798
"Cyp2c69",-0.0129109516612285
"Cyp2c37",-0.0307010222311651
"Cyp2c54",0.914684829755761
"Cyp2c50",0.83768147144687
"Cyp2c70",0.355921030874863
"Pdlim1",0.893192991342101
"Sorbs1",0.642289807633925
"Aldh18a1",0.131492348434625
"Tctn3",0.324092902815317
"Entpd1",0.522750961115836
"Cc2d2b",0.530960877937313
"Ccnj",0.0819174904065549
"E030044B06Rik",0.422632494173326
"Zfp518a",0.0835409835916662
"Blnk",0.717715161861722
"Dntt",0.0782651820162192
"Opalin",0.757408756296253
"Tll2",0.495500386024524
"Tm9sf3",0.365112140109098
"Pik3ap1",0.810648779114245
"Lcor",-0.29202381404734
"Slit1",0.809415834575263
"Arhgap19",0.398796435280221
"Frat1",0.627331501306156
"Frat2",0.576529647712954
"Rrp12",0.688504652808923
"Pgam1",0.332507157337852
"Exosc1",0.0459192356739792
"Zdhhc16",-0.0591901666453476
"Mms19",0.217416979718061
"Ubtd1",0.452323704419911
"Ankrd2",0.659041280763922
"Hoga1",0.505114954125728
"4933411K16Rik",0.24551440899709
"Morn4",0.427468047152395
"Pi4k2a",0.378593240295945
"Avpi1",0.497988985332643
"Marveld1",0.681314560271213
"Zfyve27",0.0604824252907678
"Sfrp5",0.507187546595898
"Golga7b",0.735936517095891
"Crtac1",0.885792799997784
"R3hcc1l",-0.281444965155033
"Loxl4",0.496855023993432
"Pyroxd2",0.706487739811202
"Hps1",0.473178355191537
"Hpse2",0.325448716634841
"Cnnm1",0.912592775015618
"Got1",0.568302639704753
"Nkx2-3",0.264309089149595
"Slc25a28",0.274424562021076
"BC037704",0.331954457267637
"Entpd7",0.456754819801762
"Cox15",0.517440804720876
"Cutc",0.480169851110248
"Abcc2",0.58034604260334
"Dnmbp",0.597343773762136
"Cpn1",0.0406043896248329
"Cyp2c23",0.544695336494983
"Erlin1",0.728505502639926
"Chuk",0.296617544795219
"Cwf19l1",0.232388993906573
"Bloc1s2",0.52896414943852
"Pkd2l1",0.791720065122624
"Scd3",0.756745458703497
"Scd2",0.744605662792803
"Scd4",0.330411372184918
"Scd1",0.554590014938034
"Wnt8b",0.51849021229543
"Sec31b",0.901196495849352
"Ndufb8",-0.00102775313267558
"Hif1an",0.0575002081179649
"Gm26644",0.865932731573931
"Pax2",0.0161515739397966
"1700039E22Rik",0.600122731116729
"Slf2",0.16455563735551
"4930414N06Rik",-0.310554971144601
"Sema4g",0.693235258017169
"Mrpl43",0.239742900319968
"Twnk",0.223608396740551
"Lzts2",0.698414170161393
"Pdzd7",0.584107219718689
"Sfxn3",0.710365221470355
"Kazald1",0.164030001318787
"Tlx1",0.487023711442242
"Lbx1",0.870139690224217
"Btrc",0.45143211896742
"Poll",-0.422520981274393
"Fbxw4",0.119117313845434
"Fgf8",0.188396148369586
"Npm3",-0.106917949854695
"Oga",0.425273358326977
"Kcnip2",0.7801586130808
"Armh3",-0.0223092857259722
"4930505N22Rik",0.0689434351301358
"Hps6",0.443028491759405
"Ldb1",0.281401117683298
"Pprc1",0.423063319315085
"Nolc1",-0.127426969262923
"Elovl3",0.329941754974845
"Pitx3",0.790310887696332
"Gbf1",0.0296193081481857
"4833438C02Rik",0.344305247013857
"Nfkb2",0.345419351177359
"Psd",0.882788477601079
"Fbxl15",0.827689338004407
"Cuedc2",0.485519575759017
"Mfsd13a",0.891242164395663
"2310034G01Rik",0.27016501444351
"Actr1a",0.085959397269194
"Sufu",-0.100019887647009
"Trim8",0.637978915112155
"Arl3",-0.0149051905545452
"Sfxn2",0.399878597864304
"Wbp1l",0.628798428815733
"Cyp17a1",0.641497838876836
"Borcs7",0.101710823016907
"As3mt",0.7643878630096
"Cnnm2",0.697083988351291
"Nt5c2",0.391260742707507
"Ina",0.872077501668076
"Pcgf6",0.614990569450018
"Taf5",0.249693799630515
"Atp5md",-0.347656433824427
"Pdcd11",-0.153288986805393
"Calhm2",0.53429066362596
"Calhm1",0.00501128425071971
"Neurl1a",0.822398515651529
"Sh3pxd2a",0.633099679348992
"Stn1",0.576816454650765
"Gm19557",0.605602871921125
"Slk",0.655912919152074
"Col17a1",-0.0478075002633858
"Sfr1",0.0490936719123361
"Cfap43",0.411445052116997
"Gsto1",0.562368915068336
"Gsto2",-0.00517986019682916
"Itprip",0.711123698714509
"Cfap58",0.110093506212885
"Sorcs3",0.944362696815097
"Sorcs1",0.888784684843276
"Gm26629",0.7034277567967
"Ins1",0.924918399476759
"AA387883",0.83373769286729
"Xpnpep1",0.295789136427498
"1700054A03Rik",0.0678287261293325
"Gm30381",0.0280952115270505
"Add3",0.704922304895444
"1700001K23Rik",0.0435905150030294
"Mxi1",0.0676369528468217
"Smndc1",-0.283907513977343
"Mirt1",0.474599468501803
"4833407H14Rik",0.0590814842544021
"Dusp5",0.668800101363271
"Smc3",0.145517002514882
"Rbm20",0.927178133106596
"Pdcd4",0.537681916945534
"Bbip1",0.245327018817995
"Shoc2",0.108992427442663
"Adra2a",0.774802854906109
"Gpam",0.790987473896669
"Tectb",0.624071064739905
"Gucy2g",0.419119412378613
"Acsl5",0.742724604385598
"Zdhhc6",-0.424147785282965
"Vti1a",0.000633007941869784
"Tcf7l2",0.887089088788495
"Habp2",0.55208947190026
"Nrap",0.952042152057067
"Casp7",0.608174243023257
"Plekhs1",0.250632350758435
"Dclre1a",0.56960058404837
"Nhlrc2",0.760376187406055
"Gm32441",0.449991791033958
"Adrb1",0.827046470990988
"Ccdc186",0.543478972499897
"Tdrd1",-0.17864623145858
"Vwa2",0.397200878741185
"Afap1l2",0.803808579074005
"Ablim1",0.847256718300647
"4930449E18Rik",0.691197774950919
"B230217O12Rik",0.215096751262612
"Fam160b1",0.711090590602944
"Trub1",0.156749200524345
"6720468P15Rik",0.247781210706107
"Atrnl1",0.648498393831121
"Gfra1",0.771652779009371
"Ccdc172",0.457090123222898
"1810007D17Rik",0.551338542258582
"Pnlip",0.106673647033671
"Pnliprp1",0.122909863133175
"Pnliprp2",0.414477937630187
"1700019N19Rik",0.138646115550493
"Hspa12a",0.672313933792723
"Eno4",0.317316095624443
"Shtn1",0.690791384509118
"Vax1",0.249126726633217
"Kcnk18",-0.0473016950614296
"Slc18a2",0.717265572098759
"Pdzd8",0.617377766425547
"Emx2os",0.747521659415071
"Emx2",0.68652010853855
"2700089I24Rik",0.245491655020037
"Rab11fip2",0.504861961375495
"E330013P04Rik",0.827180926918279
"Fam204a",0.435812124350898
"Prlhr",0.356248203377903
"Cacul1",0.331580578948565
"Nanos1",0.246090323150353
"Eif3a",0.59688307866105
"Sfxn4",-0.320927036250516
"Prdx3",0.772196751106635
"Grk5",0.785720868462956
"Zfp950",0.442348113997697
"Gm7102",0.0793608806248813
"Csf2ra",0.699971596523591
"Btbd35f23",0.988687533915115
"Btbd35f11",0.810296706222924
"Btbd35f18",0.810296706222924
"Btbd35f10",0.810296706222924
"Btbd35f16",0.810296706222924
"Btbd35f3",0.191633788371071
"Btbd35f28",0.988687533915115
"Btbd35f20",0.810296706222924
"Btbd35f17",0.988687533915115
"Btbd35f4",0.191633788371071
"Btbd35f27",0.0112575711551558
"Mycs",0.0312028691790131
"Btbd35f7",0.226057087456833
"Nudt11",0.53866086484088
"Nudt10",0.838211070384733
"Bmp15",0.337088142349153
"Shroom4",0.662854492264061
"Dgkk",0.608327467983138
"Ccnb3",0.55100795319972
"Akap4",0.189857631834963
"Clcn5",0.436859226663204
"Usp27x",0.538191685650366
"Gm14379",0.268535587029792
"2010204K13Rik",0.614452983322343
"Ppp1r3f",0.276485052138775
"Flicr",0.295341022580463
"Foxp3",0.330285499857576
"Ccdc22",0.225524169000791
"Cacna1f",0.117537264593724
"Syp",0.310206879512237
"Prickle3",0.908913097055699
"Plp2",0.791849113765752
"Magix",0.823359671525345
"Gpkow",-0.188374091627481
"Wdr45",0.14076569680003
"Praf2",0.436113876793655
"Ccdc120",0.321156582897621
"Tfe3",0.664517409956442
"Gripap1",0.183903963595992
"Kcnd1",0.667331037654446
"Otud5",0.203474685947063
"Pim2",0.6549122920122
"Slc35a2",-0.129146557806403
"Pqbp1",0.353919544012464
"Timm17b",0.500149162794242
"Pcsk1n",0.416184406751141
"Eras",-0.0337246004072057
"Hdac6",0.24910207889
"Gata1",0.365450965487205
"Glod5",-0.0397195420288401
"Suv39h1",-0.132098801055313
"Was",0.409183315196572
"Gm6787",-0.081189424317298
"Wdr13",-0.296005925315467
"Rbm3",0.272397878595607
"Rbm3os",-0.0503745533674752
"Tbc1d25",0.253889264497871
"Ebp",0.137609112410773
"Porcn",0.731834493713327
"Ftsj1",-0.0156997549041532
"Slc38a5",0.0286994769479802
"Ssxb10",0.797476327618841
"Ssxb9",0.842244164134938
"Ssxb1",0.769405761877366
"Ssxb2",0.691642559951162
"Gm14459",0.427525640673907
"Ssxb6",0.898822501392046
"Ssxb3",0.472497215254845
"Ssxb8",0.135261764853545
"Ssx9",0.208486278343685
"Ssxb5",0.0859247674119842
"Gm6592",0.275501084854933
"B630019K06Rik",0.0757613448608843
"Fthl17b",-0.15213761588534
"Fthl17c",-0.119948525703899
"Fthl17d",-0.0877547588566786
"Fthl17e",0.00817617557192139
"Fthl17f",0.131999220769019
"4930402K13Rik",-0.0240530396553173
"Lancl3",0.857602201547858
"Gm14862",0.298011994851795
"Xk",0.656423464106839
"H2al1m",0.135442010112317
"H2al1k",-0.029226685607382
"Cybb",0.453234803523848
"H2al1o",0.129633334499956
"Dynlt3",-0.1142288306502
"H2al3",0.228704320169114
"Sytl5",0.425768812584783
"Srpx",0.750959961347748
"Rpgr",-0.144446979272166
"Otc",-0.000250878122126266
"Tspan7",0.858762863393966
"Mid1ip1",0.527306541953479
"H2al1a",-0.0889614514691129
"H2al1b",-0.0840315872054399
"H2al1c",-0.0777918584866633
"H2al1d",-0.0777918584866633
"H2al1e",-0.0665524331521783
"H2al1f",-0.0777918584866633
"H2al1g",-0.0324522997886408
"H2al1h",-0.0493016424496589
"H2al1i",-0.0777918584866633
"H2al1j",-0.0402779359669388
"Bcor",0.638262331745765
"Gm14635",-0.00127922031479401
"Atp6ap2",0.567290153201004
"1810030O07Rik",0.160355332674522
"Med14",0.0129475289291591
"Gm14634",-0.206016394677057
"5730405O15Rik",-0.39621183836622
"Usp9x",-0.0945763363878807
"2010308F09Rik",0.20180226569566
"Ddx3x",0.657130062476102
"Nyx",0.306530723310345
"Cask",0.714505994032953
"Gpr34",0.380751919323247
"Gpr82",0.267135075387126
"H2al1n",-0.086831499502119
"Cypt1",-0.0135753499574859
"Maoa",0.379108436566498
"Maob",0.810773783561422
"Ndp",0.658543027259049
"Efhc2",0.552352789561373
"Fundc1",0.185780265722094
"Dusp21",-0.0113901631106981
"Kdm6a",0.190038574475789
"Dipk2b",0.97092772969268
"Gm14636",0.70787752645654
"Tex13c3",0.663065848369415
"Chst7",0.827242440903693
"Slc9a7",0.363927476403868
"Rp2",0.731782310539909
"Jade3",0.168349014032426
"Rgn",0.639257829756311
"Ndufb11",0.0670149189102206
"Rbm10",0.302327462604152
"Uba1",-0.0629873691262758
"Cdk16",0.306941305482292
"Usp11",-0.130190633354667
"Araf",0.48637376947576
"Syn1",0.879774632895906
"Timp1",0.13225524209387
"Cfp",0.683749066150615
"Elk1",0.54596387783903
"Uxt",0.00797729399122993
"A230072C01Rik",0.244669624984938
"Zfp182",0.655120918499589
"Spaca5",0.263095768063434
"Zfp300",0.430262287622538
"Ssxa1",0.616315222499312
"4930453H23Rik",0.387415808619961
"Gm6938",-0.158098441733165
"Agtr2",0.765888267028958
"Slc6a14",0.198302879527527
"Gm28269",-0.0327750874032262
"Klhl13",0.682011907011081
"Wdr44",0.528778558629312
"Gm4907",0.361245605437846
"Gm5934",0.724982637853729
"Gm4297",0.981840512884322
"Gm5935",0.969638624246151
"Gm5169",0.969052985838031
"Gm1993",0.988651709459622
"Gm5168",0.988687533915115
"Gm2012",0.790002120098227
"Gm2030",0.98868476782317
"Slx",0.98868476782317
"Gm14525",0.218066619634052
"Gm6121",0.988687533915115
"Gm10230",0.988687533915115
"Gm2101",0.946883364122319
"Gm10058",0.988687533915115
"Gm4836",0.983609330829005
"Gm10147",0.988687533915115
"Gm10096",0.988687533915115
"Gm10488",0.988687533915115
"E330016L19Rik",0.924939566724513
"Gm14632",0.988687533915115
"Gm10487",0.947370391779947
"Btbd35f26",0.814234696277311
"Gm21637",0.497809841568472
"Btbd35f2",0.183576121075723
"Btbd35f1",0.183576121075723
"Btbd35f21",0.963307965929594
"Btbd35f12",0.988687533915115
"Btbd35f15",0.988687533915115
"Btbd35f13",0.988687533915115
"Btbd35f14",0.988687533915115
"Btbd35f6",0.0525819327724507
"Gm10486",0.988687533915115
"Gm2309",0.786045501089971
"Gm14819",0.931850729979535
"Dock11",0.917147569153343
"Il13ra1",0.84178439616565
"Zcchc12",0.308666711428014
"Lonrf3",0.353223489658354
"Gm6268",-0.103339886040013
"Gm14569",0.00171893560421619
"Pgrmc1",0.462620057759146
"Akap17b",0.28774203944756
"Slc25a43",0.561308770837332
"Slc25a5",0.245950809339914
"C330007P06Rik",0.289293766264532
"Ube2a",0.453518161038722
"Nkrf",-0.482261758011997
"Gm15008",0.0657946023213235
"Sowahd",0.476697154994328
"Rpl39",-0.0684727095393298
"Upf3b",0.0993633090794483
"Nkap",0.455635610683503
"Akap14",-0.280053503286022
"Ndufa1",0.053026347471162
"Rnf113a1",0.123119301841521
"Gm9",0.0405314573311137
"Rhox1",0.0695418954340969
"Rhox2a",0.175504302724636
"Rhox3a",0.164858073316191
"Rhox4a",0.243638846992467
"Rhox2b",0.988321622401959
"Rhox4b",0.593644920896422
"Rhox2c",0.988687533915115
"Rhox3c",-0.0338787570269138
"Rhox4c",0.970638051647917
"Rhox2d",0.983198025894268
"Rhox4d",0.859996509837605
"Rhox2e",0.707040667874999
"Rhox3e",0.200736040242659
"Rhox4e",0.354595675675717
"Rhox2f",0.307270663928483
"Rhox3f",-0.00698929771742315
"Rhox4f",0.0638787950553422
"Rhox3g",0.450516446207802
"Rhox2g",-0.0128676727212334
"Rhox4g",-0.0332875764165482
"Rhox3h",0.283048323734285
"Rhox2h",0.0626488831697984
"Rhox5",0.908591504173169
"Rhox6",-0.0275106511395436
"Rhox7a",-0.0288704939856218
"Rhox8",0.447906734507113
"Rhox9",-0.0489460175973336
"Rhox10",-0.0365007616238782
"Rhox11",-0.00510454228954305
"Rhox12",-0.010078792774704
"Rhox13",-0.0359101333074259
"Zbtb33",0.297130075595596
"Tmem255a",0.430737739365397
"Atp1b4",0.735955487599058
"Lamp2",0.836075469100278
"Cul4b",0.270478034859528
"Mcts1",0.233726443995903
"C1galt1c1",-0.131985679171105
"6030498E09Rik",0.331029331330367
"Cypt15",0.0581230741212891
"Cypt14",0.988687533915115
"Gria3",0.664890281064212
"Thoc2",0.583476952753847
"Xiap",0.874740878023696
"Stag2",0.748853728290197
"Sh2d1a",0.0248505305519583
"Tenm1",0.295938116918876
"Tex13c1",0.0786711412153208
"Dcaf12l2",0.621518991403588
"Dcaf12l1",0.233350878421939
"Prr32",0.468240537213417
"4930515L19Rik",0.137490985924973
"Actrt1",0.988687533915115
"Smarca1",0.765824377842656
"Ocrl",0.72404166356966
"Apln",0.445973708625884
"Xpnpep2",0.130454414119676
"Sash3",0.767103523933667
"Zdhhc9",0.573776160177963
"Utp14a",0.138624728115815
"Bcorl1",0.16865665864094
"Elf4",0.814578214852718
"Aifm1",0.742404550964262
"Rab33a",0.720437064893649
"Zfp280c",0.147298092900038
"Slc25a14",0.493683873875262
"Gpr119",0.0594597387539909
"Rbmx2",0.101046952968576
"Enox2",-0.000401361751542964
"Gm14696",-0.119634223368567
"Arhgap36",0.184710286756245
"Olfr1320",0.76917554375801
"Olfr1321",0.299400642199737
"Igsf1",0.53935630553525
"Olfr1322",0.0540914634007618
"Olfr1323",0.0203227169512767
"Olfr1324",0.779795722610955
"Firre",-0.0104833290341807
"Stk26",0.526822760747974
"Frmd7",0.116033750872145
"Rap2c",0.746076618964695
"Mbnl3",0.682732660018536
"Hs6st2",0.750916048833856
"Usp26",-0.0368957463029227
"1700080O16Rik",0.0204200275554371
"Gpc4",0.735616382226687
"Gpc3",0.69936075381132
"A630012P03Rik",0.203915944840178
"Kis2",0.239900807015809
"Ccdc160",0.870427515063276
"Phf6",0.726622892920063
"Hprt",0.273292858691995
"C430049B03Rik",0.827155416531519
"Plac1",0.222647384731805
"Fam122b",0.565099430974993
"Fam122c",0.0169682774207398
"Mospd1",0.797310331806693
"Etd",-0.0698952393425143
"Rtl8c",0.254135235926001
"Rtl8a",0.277862055015212
"Rtl8b",0.48631832510959
"1700013H16Rik",-0.0592539111974233
"Zfp36l3",0.0878593039986451
"Xlr",0.411461349280224
"Gm16405",0.96883019012007
"Gm16430",0.988321622401959
"Slxl1",0.788829866221312
"3830403N18Rik",0.0314435071951485
"Gm773",0.217333670310099
"1600025M17Rik",-0.0361292438515876
"Zfp449",0.236848801826226
"Smim10l2a",0.416527516913262
"Ints6l",0.675855031544522
"Gm648",0.190073559603115
"Mmgt1",0.0670981866753594
"Slc9a6",-0.0579920511386219
"Fhl1",0.405331413119515
"Map7d3",0.698884422047898
"Adgrg4",0.200693137183513
"Brs3",0.65893813674342
"Htatsf1",0.147265512851064
"Vgll1",-0.0469040020763065
"Gm14718",0.0198297727557123
"Cd40lg",-0.0104785952631711
"Arhgef6",0.886493194877962
"Rbmx",0.454917909644422
"Gm364",-0.0893386415139098
"Gpr101",0.584713752351329
"Zic3",0.717623483254275
"4930550L24Rik",0.134739651888445
"Fgf13",0.68221038547103
"F9",-0.0189872014669033
"Mcf2",0.128600783199134
"Atp11c",0.593931639586821
"Gm7073",-0.025727535769084
"Sox3",0.679566479543362
"Gm14664",0.0367498620584583
"Cdr1os",0.9321022689733
"Cdr1",0.503180681626428
"Ldoc1",0.110260325189391
"4933402E13Rik",0.971194767889753
"4931400O07Rik",0.247966908820554
"Tslrn1",0.776221556764613
"Gm6760",0.00337645530005303
"3830417A13Rik",-0.0387651356576547
"Slitrk4",0.923146967660593
"Ctag2",0.606267002716171
"Slitrk2",0.790268472456797
"Gm1140",0.0158348056084214
"Gm14692",0.0158348056084214
"4933436I01Rik",-0.0268259007660273
"Fmr1",0.168019776064959
"Fmr1nb",-0.0161292512265361
"Gm6812",0.451802175310093
"Aff2",0.556923243015287
"1700111N16Rik",-0.0388149473739208
"1700020N15Rik",0.142115081303342
"Ids",0.496827983502839
"4930567H17Rik",0.0212713116807544
"Tmem185a",0.151411668792532
"Mamld1",0.620578461155048
"Mtm1",0.646375062823392
"Mtmr1",0.0524342465209611
"Cd99l2",0.313101441713581
"Hmgb3",0.754621515364699
"Gpr50",0.40655478101305
"Vma21",0.194922345830485
"Gm1141",0.122111958657584
"Prrg3",0.788707810436864
"Fate1",0.141489845545544
"Cnga2",0.264026520875372
"Magea4",-0.0324071774234322
"Gabre",0.839674311855053
"Magea10",-0.040225378331417
"Gabra3",0.935721643007193
"Gabrq",0.158579328868563
"Cetn2",0.0914978432327051
"Nsdhl",0.188051861827665
"Zfp185",0.734100543721585
"Pnma5",0.0555776090489314
"Pnma3",0.622665469963173
"Xlr4a",0.112906772424503
"Xlr3a",0.101917379563957
"Xlr5a",0.214419014333857
"Gm14685",0.877089888225895
"DXBay18",0.89408810782004
"Xlr5b",0.973449091986015
"Spin2d",0.989053176624816
"Xlr3b",0.187038578294695
"Xlr4b",0.127556220416492
"F8a",0.057698895737741
"Xlr4c",0.117550313176531
"Xlr3c",0.242696664648579
"Xlr5c",0.445205799052902
"Zfp275",-0.193193916679374
"Zfp92",0.416077975724099
"Trex2",0.156662610508623
"Haus7",0.309421495540817
"Bgn",0.804180182144966
"Atp2b3",0.772235961455837
"Dusp9",0.420547950838707
"Pnck",0.772454696865022
