"gene","CLIC_score"
"Ak5",0.92876665439646
"Pigk",0.920600009599642
"St6galnac5",0.949427741268797
"5730460C07Rik",0.0578606202580826
"Asb17",0.346040767831032
"Msh4",0.344118884222654
"Rabggtb",0.601638237949483
"Acadm",0.815487627384139
"Slc44a5",0.957838081330699
"Lhx8",0.373853913457297
"Tyw3",0.348287618145533
"Cryz",0.136315332720305
"Tnni3k",0.438950321436157
"Fpgt",0.335645454699642
"Lrriq3",0.253041312099653
"Zranb2",0.167280639384988
"Ptger3",0.645888101001724
"Cth",0.855164737058674
"Ankrd13c",0.558135984991379
"Srsf11",0.10904149566962
"Lrrc40",0.588810314023991
"Lrrc7",0.966084814236079
"Depdc1a",0.753690624066046
"Rpe65",0.0917829133825871
"Wls",0.642481117118406
"Mycs",0.0961769030898185
"Nudt11",0.719972134524612
"AU022751",0.380012191852176
"Nudt10",0.813733823245587
"Bmp15",0.591806109498523
"Shroom4",0.907786248228899
"Dgkk",0.700702378354449
"Ccnb3",0.557462644299972
"Akap4",0.278773097655515
"Clcn5",0.878509085048803
"Usp27x",0.702020553159462
"Ppp1r3f",0.400014958097245
"Foxp3",0.434505893300003
"Ccdc22",0.350596876505049
"Cacna1f",0.687406416923915
"Syp",0.668777285543615
"Prickle3",0.955560364130226
"Plp2",0.866988468264309
"Magix",0.816082774332366
"Gpkow",0.660688026731813
"Wdr45",0.431023018399684
"Praf2",-0.202611921551353
"Ccdc120",0.810655900599737
"Tfe3",0.810011415063821
"Gripap1",0.521257957397006
"Kcnd1",0.819398256096656
"Otud5",0.611472385103412
"Pim2",0.595463381018131
"Slc35a2",0.084685540218875
"Pqbp1",0.23888500811802
"Timm17b",0.724696754159542
"Gm10491",-0.1135559625261
"Gm10490",0.15071951558099
"Pcsk1n",0.901678080202309
"Eras",0.177751060179377
"Hdac6",0.328314493276808
"Gata1",0.592518083188656
"Glod5",0.244488141078235
"Suv39h1",0.349342503816667
"Was",0.952627629434131
"Wdr13",-0.141893157877088
"Rbm3",0.438629010928994
"Tbc1d25",0.499794954114294
"Ebp",0.309002922432587
"Porcn",0.807536151304627
"Ftsj1",0.22531191209143
"Slc38a5",0.635602226435539
"Ssxb10",0.0273961616466541
"Ssxb9",-0.0553636862181346
"Ssxb1",-0.0212787259773519
"Ssxb2",0.0701378510582134
"Gm14459",0.163954486280832
"Ssxb6",-0.0330403732789635
"Ssxb3",0.00749224415465972
"Ssxb8",-0.01903025670497
"Ssx9",0.0883063706400495
"Ssxb5",0.466093315144137
"Gm6592",0.435601956349713
"Gm5751",0.288609837076227
"B630019K06Rik",0.193388211640612
"4930402K13Rik",0.0598522109894615
"Lancl3",0.859886892883661
"Gm14862",0.244939542629593
"Xk",0.766058026477896
"Cybb",0.969816274792103
"Dynlt3",0.041346652342416
"Hypm",0.470496614258521
"Sytl5",0.750808401991453
"Srpx",0.610796342293172
"Rpgr",0.458300438701892
"Otc",0.2726302352702
"Tspan7",0.896726267525204
"Mid1ip1",0.606116533406223
"Bcor",0.774521950563242
"Atp6ap2",0.55857209364758
"1810030O07Rik",0.197787930052153
"Med14",0.485732996842759
"Usp9x",0.327995863074943
"Ddx3x",0.811570211706308
"Nyx",0.273777177478381
"Cask",0.746228136984359
"Gpr34",0.914305183089692
"Gpr82",0.315228015853233
"Cypt1",0.057545973495128
"Maoa",0.77219856994737
"Maob",0.847251375237224
"Ndp",0.790329674669324
"Efhc2",0.498620951402442
"Fundc1",0.454797269636196
"Dusp21",-0.0493330241713505
"Kdm6a",0.789636288537857
"Chst7",0.892591757212376
"Slc9a7",0.836746012204318
"Jade3",0.400647111404296
"Rgn",0.694812510662472
"Ndufb11",0.41113549684964
"Rbm10",0.415809804484063
"Uba1",0.403447749541084
"Cdk16",0.562574566250627
"Usp11",0.384060906845607
"Araf",0.780766945101224
"Syn1",0.893624648057457
"Timp1",0.378856266038229
"Cfp",0.728730185724326
"Elk1",0.617701376529889
"Uxt",-0.12376150912049
"Zfp182",0.693145183973595
"Spaca5",-0.15737839073274
"Zfp300",0.626731628605614
"Ssxa1",0.0307601563113462
"Gm21876",-0.0015151225109725
"Agtr2",0.703456777886251
"Slc6a14",0.593884591608632
"Gm28269",0.717306127883723
"Klhl13",0.81128781420375
"Wdr44",0.770173727162688
"Gm4907",0.0733509521890811
"Gm4985",0.36771831767846
"Gm5934",0.00206710718308986
"Gm4297",0.0910672763741134
"Gm5935",0.199280037753444
"Gm5169",0.188628218482453
"Gm1993",0.410499819312275
"Gm5168",0.455427877964179
"Gm2012",0.0645523955022477
"Gm2030",0.145161282951944
"Slx",0.0985477346577137
"Gm14525",-0.0158253925036558
"Gm6121",0.640409437304003
"Gm10230",0.818795273327222
"Gm10058",0.834248305803448
"Gm4836",0.377446712857406
"Gm10147",0.830413565826191
"Gm10096",0.834229196907597
"Gm10488",0.758273789612752
"Gm14632",0.77307647670995
"Gm10487",0.224948984403569
"Spin2f",0.299481877540974
"Spin2e",0.788920523992624
"Gm21637",0.834214339277009
"Gm5926",0.81670625493287
"Gm10486",0.774103114336666
"Gm14819",0.191454469272526
"Dock11",0.91754696610448
"Il13ra1",0.939290088007447
"Zcchc12",0.836579810843926
"Lonrf3",0.799365749923534
"Gm6268",-0.0529323456389613
"Gm14569",0.486896524223581
"Pgrmc1",0.511415810875727
"Akap17b",0.857764904455341
"Slc25a43",0.561006525591599
"Slc25a5",0.362152182259629
"C330007P06Rik",0.575451052273238
"Ube2a",0.409989522237442
"Nkrf",0.397840248019086
"Sept6",0.859307900064492
"Sowahd",0.688141707078753
"Rpl39",0.473443138104301
"Upf3b",0.391900707718729
"Nkap",0.36164401697187
"Akap14",0.333675962557789
"Ndufa1",0.0866223574399258
"Rnf113a1",0.164095410276217
"Gm9",-0.0817917257296576
"Rhox1",-0.0750000021246444
"Rhox2a",0.465395047153604
"Rhox3a",0.0904451028719238
"Rhox4a",0.160492383247084
"Rhox3a2",0.834214339277009
"Rhox4a2",0.680569063363541
"Rhox2b",0.00488575355170002
"Rhox4b",0.0584151353153551
"Rhox2c",-0.0264594099350996
"Rhox3c",-0.0352901838873667
"Rhox4c",0.0928841904661996
"Rhox2d",0.0634069335546024
"Rhox4d",-0.0333985801720701
"Rhox2e",0.0501889066862778
"Rhox3e",0.367691498647561
"Rhox4e",0.133434471867042
"Rhox2f",0.0418509484773077
"Rhox3f",0.0941628715692977
"Rhox4f",0.215491945508503
"Rhox3g",0.118794795663567
"Rhox2g",-0.0809501146459245
"Rhox4g",-0.0736707757829968
"Rhox3h",0.31864501612022
"Rhox2h",0.171591597530311
"Rhox5",0.317216609983238
"Rhox6",-0.0645103318614649
"Rhox7a",0.111593474847855
"Rhox8",-0.0157413700648773
"Rhox7b",-0.0454477791863872
"Rhox9",-0.136029091271061
"Btg1-ps1",-0.0473209198663668
"Btg1-ps2",0.0232096899527447
"Rhox10",-0.00657898232038373
"Rhox11",0.0954955946732376
"Rhox12",0.110989247502347
"Rhox13",-0.0161595521232618
"Zbtb33",0.583287782783765
"Tmem255a",0.562467423600492
"Atp1b4",0.668618588557166
"Lamp2",0.755791529457182
"Cul4b",0.537476575579837
"Mcts1",0.204719788796858
"C1galt1c1",0.441299158614373
"6030498E09Rik",0.271972688600809
"Cypt15",0.331025886732247
"Cypt14",0.0746088479998047
"Gria3",0.944861696660272
"Thoc2",-0.288594130189488
"Xiap",0.899276672035551
"Stag2",0.860734847379506
"Sh2d1a",0.569986778024587
"Dcaf12l2",0.642725034316384
"Dcaf12l1",0.728500657834242
"Prr32",0.459670060927262
"Actrt1",0.0495560087726185
"Smarca1",0.918292640164869
"Ocrl",0.794404508827878
"Apln",0.45530119838263
"Xpnpep2",0.372696877310833
"Sash3",0.883842578287236
"Zdhhc9",0.864106142784889
"Utp14a",0.377719893884519
"Bcorl1",0.485228784198987
"Elf4",0.96253020929153
"Aifm1",0.651278717941397
"Rab33a",0.792188600878125
"Zfp280c",0.30345790424464
"Slc25a14",0.802333985726214
"Gpr119",0.160973073432408
"Rbmx2",0.34228863585936
"Gm595",0.434032137274619
"Enox2",0.736488575444144
"Arhgap36",0.393514983938777
"Olfr1320",0.00207028627121176
"Olfr1321",-0.106584707718368
"Igsf1",0.658945562832173
"Olfr1322",-0.0337974216932886
"Olfr1323",-0.0103566466069485
"Olfr1324",-0.0643473269631283
"Stk26",0.77795554414567
"Frmd7",0.547655877551254
"Rap2c",0.771812093672911
"Mbnl3",0.675648439503999
"Hs6st2",0.86543297847376
"Usp26",0.250338644054081
"1700080O16Rik",0.0596556551596336
"Gpc4",0.874460402425793
"Gpc3",0.795595704342795
"Ccdc160",0.858824051188446
"Phf6",0.66358595761211
"Hprt",0.337220854156133
"Plac1",0.360066383650487
"Fam122b",0.783292666320756
"Fam122c",0.13006982538009
"Mospd1",0.909228820805135
"Etd",-0.0479820654688215
"Gm14597",0.520556606727622
"4930502E18Rik",-0.000113917290883393
"1700013H16Rik",0.000737521007875298
"Zfp36l3",0.233054305021197
"Xlr",0.861135523076651
"Gm16405",0.32927721682661
"Gm16430",0.770658514758224
"Slxl1",0.16614687483003
"3830403N18Rik",0.354259391839899
"Gm773",-0.134285202706268
"Zfp449",0.501910541405889
"Gm2174",0.217546587286397
"Gm648",0.0187891661791532
"Mmgt1",0.3112052117093
"Slc9a6",0.0472440074097552
"Fhl1",0.770370680304129
"Brs3",0.498855491114723
"Htatsf1",0.232990504985153
"Vgll1",-0.12472907486397
"Cd40lg",0.55415487776688
"Arhgef6",0.922976740569519
"Rbmx",0.515476593764777
"Gm364",0.041766757172834
"Gpr101",0.543960509399457
"Zic3",0.797151233722219
"4930550L24Rik",-0.0212406207886398
"F9",0.375584994039574
"Mcf2",0.783931428256101
"Atp11c",0.772906580878126
"Gm7073",-0.0109326067856233
"Sox3",0.824230406888134
"Cdr1",0.936682429103461
"Ldoc1",0.667755115395944
"4933402E13Rik",0.0485552816297109
"4931400O07Rik",0.0504529843850286
"Gm6760",0.0180356760392206
"3830417A13Rik",-0.0960374608354606
"Slitrk4",0.944626671918075
"Ctag2",0.0604620316434564
"4930447F04Rik",0.00482393217863778
"Slitrk2",0.892925167703143
"Gm1140",0.278575766615042
"Gm14692",0.274887068012638
"4933436I01Rik",-0.0036545245102292
"Fmr1",0.153898692367717
"Fmr1nb",0.146099273644766
"Gm14698",0.0647388405803381
"Gm6812",-0.0253194214416864
"1700020N15Rik",0.04877039969611
"Ids",0.656373388795884
"1110012L19Rik",0.340744235897078
"4930567H17Rik",0.0242359283337258
"Mamld1",0.729342237339627
"Mtm1",0.811760482630193
"Mtmr1",0.716656077735216
"Cd99l2",0.820724286351703
"Hmgb3",0.632907754529039
"Gpr50",0.44658818169792
"Vma21",0.16009646013008
"Gm1141",0.211149759301463
"Prrg3",0.870684982030723
"Fate1",0.21205907129375
"Cnga2",0.13229322678657
"Magea4",-0.084690425924159
"Gabre",0.846992648735846
"Magea10",-0.113340344472903
"Gabra3",0.924512757772296
"Gabrq",0.486085672195564
"Cetn2",0.140920220509857
"Nsdhl",0.563329995194185
"Zfp185",0.791278152767677
"Pnma5",-0.0549795940473568
"Pnma3",0.840556200268176
"Xlr4a",0.368626640837585
"Xlr3a",0.322800972257298
"Xlr5a",0.205650147880824
"Gm14685",0.16249503807439
"DXBay18",0.259484720312061
"Xlr5b",0.43636952695592
"Spin2d",0.591124823746473
"Xlr3b",0.277219893510721
"Xlr4b",0.618210647680709
"F8a",0.0234342159906762
"Xlr4c",0.421704973344914
"Xlr3c",0.226998877879482
"Xlr5c",0.0530525802292684
"Zfp275",0.564752765147169
"Zfp92",0.555919104390862
"Trex2",0.100182084378794
"Haus7",0.515220576370713
"Bgn",0.786717437605364
"Atp2b3",0.95609232462528
"Dusp9",0.525630249664192
"Pnck",0.780684947224237
"Slc6a8",0.802129183384037
"Bcap31",0.600409319756458
"Abcd1",0.711666801950684
"Plxnb3",0.818988830179432
"Srpk3",0.629718948861416
"Idh3g",0.365414043554158
"Ssr4",0.045278510931354
"Pdzd4",0.88102218050451
"L1cam",0.910704801616738
"Arhgap4",0.844999706689099
"Avpr2",0.542556612123498
"Naa10",0.475622950200101
"Renbp",0.845561142364698
"Hcfc1",0.619435193108066
"Irak1",0.687513540687663
"Mecp2",0.697887675172386
"Opn1mw",0.278399263494752
"Tex28",-0.00718567803021047
"Tktl1",-0.0117384013735244
"Flna",0.842086426094606
"Emd",0.576117683406327
"Rpl10",0.450629792178753
"Dnase1l1",0.816247716914005
"Taz",0.235938981574377
"Atp6ap1",0.170668948387127
"Gdi1",-0.112479368273011
"Fam50a",0.190635497543232
"Plxna3",0.572226154845411
"Lage3",0.183517688244669
"Slc10a3",0.354671377182672
"Fam3a",0.356734959928639
"Ikbkg",0.533765216214528
"G6pdx",0.83725749344608
"Gm6880",0.0774368295577222
"Olfr1326-ps1",0.537287989460515
"Olfr1325",0.0987210112729666
"Gm5640",0.0290701292927247
"Gm6890",0.0376924882516078
"Gm5936",0.306386952195976
"Gab3",0.847436752321323
"Dkc1",0.425841793666151
"Mpp1",0.785818397397496
"Smim9",0.101311505850927
"F8",0.673785448210056
"Fundc2",0.731829654309683
"Mtcp1",0.659878001280213
"Brcc3",0.227352078011074
"Vbp1",0.213886489861713
"Rab39b",0.894629453356552
"Pls3",0.902154367806121
"Tbl1x",0.840535797285005
"Prkx",0.786373248362454
"Pbsn",0.182235468942379
"Gm14744",-0.0195476132507492
"5430402E10Rik",0.115917750157364
"Obp1a",0.294824951157375
"Gm5938",0.158305239957712
"Obp1b",0.129070265972253
"Gm14743",0.131145034643591
"4930480E11Rik",0.40662682627484
"Prrg1",0.864375894077215
"Fam47c",0.589783343944648
"Mageb16",-0.293284195935388
"Tmem47",0.739301459404476
"4930595M18Rik",0.00299101037410548
"Tsga8",0.687611072228383
"Tab3",0.196296387887995
"5430427O19Rik",0.732233821828059
"Samt3",0.0141459571450991
"Nr0b1",0.800928873637466
"Mageb4",0.0728956715912893
"Pet2",0.139602225861125
"4932429P05Rik",-0.0253305325654919
"4930415L06Rik",-0.0050818890530164
"Gm44",0.700612680526906
"Mageb2",0.357943642619654
"Gm5072",0.384070919941965
"Gm8914",0.740362027892499
"1700084M14Rik",0.0705171946072899
"Gm14781",0.399827600164459
"Mageb5",0.506338250470199
"Mageb1",0.647911204413485
"Mageb18",0.158076459010695
"Gm5941",0.016967273251173
"1700003E24Rik",0.206558918892715
"BC061195",0.0054806948132555
"Arx",0.780164092732872
"Pola1",0.715719148381381
"Pcyt1b",0.811938880259621
"Pdk3",0.886678553725698
"AU015836",0.00103100238013501
"Zfx",0.803371748558198
"Eif2s3x",0.0752892118735069
"Klhl15",0.108543803814511
"Apoo",0.83028507370517
"Maged1",0.583933305358835
"Gspt2",0.710360717620864
"Zxdb",0.24683224896326
"Spin4",0.777958139304151
"Arhgef9",0.961085276627243
"Amer1",0.510577750358392
"Asb12",0.901240231154376
"Zc4h2",0.461309144152779
"Zc3h12b",0.874421707077649
"1700010D01Rik",0.188543011919178
"Las1l",0.00682767470588677
"Msn",0.970180277619054
"Vsig4",0.660268604140973
"Hsf3",0.597499513845274
"Heph",0.804119088268923
"Gpr165",0.707810129182403
"Pgr15l",0.328853184411335
"Eda2r",0.833056738214059
"Ar",0.894923216348276
"Ophn1",0.948358311378528
"Yipf6",0.0463050793197753
"Stard8",0.952264205790861
"Efnb1",0.800976894854724
"Pja1",0.533585149961867
"Tmem28",0.905796187374762
"Eda",0.775885238233811
"Awat2",0.599846886334499
"Otud6a",0.0005775670510508
"Igbp1",0.487448873131125
"Dgat2l6",0.253149663883828
"Awat1",0.030809085169132
"P2ry4",0.694096150338592
"Arr3",0.496049095861589
"Pdzd11",0.326523908308847
"Kif4",0.734195040037529
"Gdpd2",0.613684488775944
"Dlg3",0.890129211528013
"Tex11",-0.124889577641234
"Slc7a3",0.650872092763818
"Snx12",0.577799808906473
"Foxo4",0.705348555968311
"Gm614",0.607198087188582
"Il2rg",0.918746002220071
"Med12",0.717789091871915
"Nlgn3",0.943202297242362
"Gjb1",0.82754297853662
"Zmym3",0.48349251966735
"Nono",0.681709888940005
"Itgb1bp2",0.884767281775462
"Taf1",0.108079954278857
"Ogt",0.602574464133095
"Cxcr3",0.475888822932823
"8030474K03Rik",0.330920242976758
"Nhsl2",0.799492732142222
"Pin4",0.417034568653989
"Ercc6l",0.549645059781461
"Rps4x",0.551080908043362
"Cited1",0.344484575469049
"Hdac8",0.525149556014432
"Phka1",0.912839848380837
"Gm9112",0.269901607130986
"Dmrtc1b",0.156020087048816
"Dmrtc1c1",0.593715578823239
"Dmrtc1c2",0.523951604723787
"1700031F05Rik",0.0337662861437763
"Dmrtc1a",0.394618372331676
"1700011M02Rik",-0.0094763271850859
"Nap1l2",0.898669557485568
"Cdx4",0.419612915705322
"Chic1",0.911046463924274
"Tsx",0.0868052137902035
"Zcchc13",-0.0347959575364712
"Slc16a2",0.825965460526209
"Rlim",0.564260627089492
"Abcb7",0.619717316995577
"Uprt",0.425816891071964
"Zdhhc15",0.751007059798632
"Magee2",0.690438045211062
"Pbdc1",0.217718076109121
"Magee1",0.809154830143417
"Cypt2",-0.0208750534624587
"Fgf16",0.900810961719405
"Atrx",0.205714120723597
"Magt1",0.75356156639513
"Cox7b",0.375652499071451
"Atp7a",0.88359322679436
"Tlr13",0.925704784045831
"Pgk1",0.709828211407561
"Taf9b",0.489975753797447
"Fnd3c2",0.393007713814053
"Fndc3c1",0.743680938982813
"Cysltr1",0.925184347717091
"Gm5127",0.665010166135514
"Lpar4",0.871654090535537
"P2ry10",0.936140229043016
"Gpr174",0.894523798110292
"Itm2a",0.847666756605601
"Tbx22",0.43719042253003
"2610002M06Rik",0.224670101082612
"Gm732",-0.0139223351880074
"Brwd3",0.611325845728494
"Hmgn5",0.484674810496928
"Sh3bgrl",0.896972260852059
"Gm6377",0.466322064876407
"Pou3f4",0.784646793257174
"Cylc1",0.0275258744597123
"Rps6ka6",0.817174577593657
"Hdx",0.858194688146329
"Tex16",0.610417176122874
"4933403O08Rik",0.519066936350048
"Apool",0.831917894733888
"Satl1",0.345582432494396
"2010106E10Rik",-0.05899672841102
"Zfp711",0.91536856517208
"Pof1b",0.180474859745369
"Chm",0.860013943034813
"Klhl4",0.892535444146725
"Ube2dnl1",-0.00193310837341634
"Ube2dnl2",0.0687162078382545
"Cpxcr1",-0.0568263732778989
"H2afb2",0.347478566606391
"Tgif2lx2",0.396818068284321
"Tgif2lx1",0.356734100664447
"Pabpc5",0.684120206408972
"H2afb3",0.196612791942299
"Nap1l3",0.764583273548709
"Gm17521",0.251196861245326
"Gm17577",0.527205644207479
"Gm17467",0.832961730698525
"Vmn2r121",0.0663336224194287
"4932411N23Rik",-0.00880823201399687
"Gm382",0.0651099057237995
"4921511C20Rik",0.433742279085787
"Pcdh19",0.933633524599638
"Tnmd",0.833467147521536
"Tspan6",0.693753425332593
"Srpx2",0.723766409750541
"Sytl4",0.861406980625562
"Cstf2",0.342231028705516
"Nox1",0.134649055701053
"Xkrx",0.411170247546376
"Arl13a",0.444108428989322
"Trmt2b",0.735524604060641
"Cenpi",0.599976232252152
"Drp2",0.873215616136361
"Taf7l",0.790717453815339
"Timm8a1",0.47543911510488
"Btk",0.905596626029786
"Rpl36a",0.276560419171496
"Gla",-0.0761438042349599
"Hnrnph2",0.197147371254948
"Armcx4",0.50344190457084
"Armcx1",0.70529793531837
"Armcx6",0.312683441911833
"Armcx3",0.294645193493906
"Armcx2",0.702967028083082
"Nxf2",0.0209220163919531
"Zmat1",0.297223181043715
"Gm15023",0.714727004555826
"Tceal6",0.89726027076115
"Pramel3",0.441192410470113
"Gm5128",0.102606158425895
"Gm7903",0.403017742440092
"AV320801",0.454342405147524
"Nxf7",0.607835674414829
"Prame",-0.0453056261928361
"Tmsb15a",0.180679663684187
"Armcx5",0.4236466513466
"Gprasp1",0.942924346902974
"Gprasp2",0.857242631791553
"Bhlhb9",0.85446481862933
"Arxes2",0.636695459424941
"Arxes1",0.746406373982012
"Bex2",0.811831538361196
"Nxf3",0.268704370274491
"Bex4",0.574734446416634
"Tceal8",0.511950029905368
"Tceal5",0.823301150354554
"Bex1",0.675296184385233
"Tceal7",0.462692429942615
"Kir3dl2",0.0957236607409817
"Kir3dl1",0.0570011564487853
"Tceal3",0.917194584536228
"Tceal1",0.640513120220644
"Morf4l2",-0.245120478126232
"Glra4",0.337297555540661
"Plp1",0.909883826536769
"Rab9b",0.892427568800419
"H2bfm",0.159070293649992
"Tmsb15b2",0.646046675239438
"Tmsb15b1",0.506576386037342
"Slc25a53",0.0858186292638435
"Zcchc18",0.885280102599339
"Fam199x",0.571473698624784
"Esx1",-0.1681621031032
"Tex13a",-0.104435388411239
"Nrk",0.883312177770685
"Serpina7",0.924517492685567
"4930513O06Rik",0.476779685773957
"4933428M09Rik",-0.0509713786301866
"Trap1a",-0.037237217637376
"Rnf128",0.8341403237383
"Tbc1d8b",0.688793805281949
"Gm15013",-0.104596914616284
"Ripply1",0.00913245125641729
"Cldn2",0.393783677470338
"Morc4",0.735806456045791
"Rbm41",0.239028545544294
"Nup62cl",0.682039128033862
"Frmpd3",0.827795093565332
"Prps1",0.427116384436551
"Tsc22d3",0.924153833890381
"Mid2",0.805377594391924
"Vsig1",-0.0609286120535403
"Psmd10",0.229878104940568
"Atg4a",0.682541717428125
"Col4a6",0.699543262179832
"Col4a5",0.911157028356519
"Irs4",0.264843723573877
"Gm15294",-0.0418079450046447
"Gucy2f",0.5745685131634
"Nxt2",0.31919244113595
"Kcne1l",0.353511019093634
"Acsl4",0.837965884813966
"Tmem164",0.884329816618717
"Ammecr1",0.797512617251676
"Chrdl1",0.807144456121247
"Pak3",0.958973033429969
"Capn6",0.829157038135408
"Dcx",0.892418424113081
"Alg13",0.363353508620231
"Trpc5",0.950490795804621
"Lhfpl1",0.72040251546443
"Amot",0.864214755675361
"Htr2c",0.91901202060984
"Il13ra2",0.571501437254596
"Lrch2",0.938054840598909
"Gm15128",0.0946591070999555
"Gm15080",0.0150482279705775
"Gm15107",0.143438441673124
"Gm15114",0.408385082155426
"Gm8334",0.770857598735745
"Gm15127",0.0362595699704795
"Luzp4",0.0102994144095917
"Ott",0.0570765596574729
"Gm15093",0.479254123979322
"Gm15085",0.542300463049548
"Gm10439",-0.107574205156769
"Gm15097",0.0400364178843271
"Gm15091",-0.0326832771829162
"Tmem29",0.833068982821263
"Apex2",0.690485739930368
"Alas2",0.534792633772088
"Pfkfb1",0.933615057821799
"Tro",0.86358173244409
"Maged2",0.750178749143558
"Gnl3l",0.766208504043687
"Fgd1",0.825750189644691
"Tsr2",0.429025922901188
"Wnk3",0.9036272021789
"Fam120c",0.69903431345063
"Phf8",0.471920976617294
"Huwe1",0.136468787868611
"Hsd17b10",0.65128796479184
"Ribc1",0.205397280514773
"Smc1a",0.806094634432111
"Iqsec2",0.881612853243735
"Kdm5c",0.488079156843648
"Tspyl2",0.503080667036123
"Gpr173",0.839472525602836
"Shroom2",0.905210798299564
"Gpr143",-0.287557373902334
"Usp51",0.650121276287722
"Mageh1",0.657718150756797
"Foxr2",0.0744220336378832
"Rragb",0.874771610460527
"Klf8",0.930147702641154
"Ubqln2",0.198906129033275
"Cypt3",-0.000268583285453758
"Kctd12b",0.864832591828402
"Spin2c",0.690439886865231
"Samt1",0.443403516983402
"4921511M17Rik",0.83428518592725
"Gm10057",0.384496679091773
"Gm15140",0.0960537674100847
"4930524N10Rik",-0.0205516593560211
"Samt4",0.191297516699938
"Samt2",0.135398240361772
"Magea6",-0.106828799682967
