"gene","CLIC_score"
"Asb17",0.350839500873652
"Msh4",0.286905685150681
"Rabggtb",0.346845100357617
"Acadm",0.815087902091069
"Slc44a5",0.956508734874742
"Lhx8",0.367015336669945
"Tyw3",0.219058934484672
"Cryz",0.157515213082655
"Tnni3k",0.437338271868658
"Fpgt",0.338672305479315
"Lrriq3",0.24937276791777
"Zranb2",0.172739455906542
"Ptger3",0.664970508807518
"Cth",0.85411764076687
"Ankrd13c",0.511708072067685
"Srsf11",0.0621658089313022
"Lrrc40",0.619122507496148
"Lrrc7",0.964118922175129
"Depdc1a",0.710298628907412
"Rpe65",0.1682819097313
"Wls",0.660283320010137
"Mycs",0.240935286776156
"Nudt11",0.728843436582884
"AU022751",0.373720675427305
"Nudt10",0.820892408825181
"Bmp15",0.538081598920343
"Shroom4",0.904890927384586
"Dgkk",0.696113717594817
"Ccnb3",0.588292236759744
"Akap4",0.261808461692551
"Clcn5",0.879499257807544
"Usp27x",0.699773413509358
"Ppp1r3f",0.37508902968999
"Foxp3",0.416767061397958
"Ccdc22",0.349269979765648
"Cacna1f",0.717654406983802
"Syp",0.654268933554767
"Prickle3",0.95358543315979
"Plp2",0.850391433587181
"Magix",0.81772158265308
"Gpkow",0.513464409251644
"Wdr45",0.477426578828869
"Praf2",-0.108557373803787
"Ccdc120",0.658351993330275
"Tfe3",0.81030564535329
"Gripap1",0.510914098248171
"Kcnd1",0.826452277572928
"Otud5",0.595529139442545
"Pim2",0.591545654329674
"Slc35a2",-0.0976319857802375
"Pqbp1",0.194803280585853
"Timm17b",0.724597065337775
"Gm10491",0.0975161235101458
"Gm10490",0.196118260554299
"Pcsk1n",0.90140510068005
"Eras",0.106034621628011
"Hdac6",0.270512448947078
"Gata1",0.500554400618858
"Glod5",0.248558810714454
"Suv39h1",0.0558422632937488
"Was",0.948456131452603
"Wdr13",-0.141252930697459
"Rbm3",0.459099537733898
"Tbc1d25",0.548903944674101
"Ebp",0.253525368241482
"Porcn",0.718023311956809
"Ftsj1",0.322255275882734
"Slc38a5",0.642210840519305
"Ssxb10",0.26403227140768
"Ssxb9",0.436537103945845
"Ssxb1",0.341493126140295
"Ssxb2",0.362251924966912
"Gm14459",0.235020255198371
"Ssxb6",0.454418696288464
"Ssxb3",0.220651006773784
"Ssxb8",0.58252533078278
"Ssx9",0.208158168693867
"Ssxb5",0.553627841862439
"Gm6592",0.452229244891228
"Gm5751",0.296726898574833
"B630019K06Rik",0.176487155679788
"4930402K13Rik",0.454694228214605
"Lancl3",0.827167620475454
"Gm14862",0.246055222706701
"Xk",0.773951045772759
"Cybb",0.967300221851605
"Dynlt3",0.0626301328287149
"Hypm",0.518741707607722
"Sytl5",0.7328723817155
"Srpx",0.575104065877539
"Rpgr",0.443285251963479
"Otc",0.266082655387571
"Tspan7",0.889680298274179
"Mid1ip1",0.593018094790709
"Bcor",0.776021960442639
"Atp6ap2",0.577559338178084
"1810030O07Rik",0.391110262332214
"Med14",0.464282608252061
"Usp9x",0.283193059539174
"Ddx3x",0.817943261257741
"Nyx",0.310268647161719
"Cask",0.757468948786013
"Gpr34",0.912937345453126
"Gpr82",0.304022994038543
"Cypt1",0.650900685863629
"Maoa",0.770893025011121
"Maob",0.84653404792245
"Ndp",0.74070266506023
"Efhc2",0.479516098093951
"Fundc1",0.407098485787662
"Dusp21",0.521682852904686
"Kdm6a",0.711577059602847
"Chst7",0.896637795833625
"Slc9a7",0.833726176690137
"Jade3",0.398403759375094
"Rgn",0.695264572352436
"Ndufb11",0.392007003876557
"Rbm10",0.29971142343642
"Uba1",0.377589706353722
"Cdk16",0.628620067325291
"Usp11",0.379534903440953
"Araf",0.799491525903621
"Syn1",0.890868497469218
"Timp1",0.184015679067197
"Cfp",0.704152815381736
"Elk1",0.600632985057814
"Uxt",-0.0272822160442851
"Zfp182",0.562937845135801
"Spaca5",-0.0755951227586237
"Zfp300",0.536566108345055
"Ssxa1",0.179754463678019
"Gm21876",0.616247299859544
"Agtr2",0.702913679373089
"Slc6a14",0.575417110826452
"Gm28269",0.553695470121217
"Klhl13",0.791969519618378
"Wdr44",0.779185828702922
"Gm4907",0.0459286505102971
"Gm4985",0.758259374980816
"Gm5934",0.512300136643735
"Gm4297",0.736847944991708
"Gm5935",0.818404973618147
"Gm5169",0.894602263253523
"Gm1993",0.546131595026748
"Gm5168",0.699213067438672
"Gm2012",0.640445142506945
"Gm2030",0.673373608857707
"Slx",0.707569870187016
"Gm14525",0.171501080435443
"Gm6121",0.971725867700398
"Gm10230",0.987119948573664
"Gm10058",0.988094859642148
"Gm4836",0.950585361650805
"Gm10147",0.987896851144589
"Gm10096",0.988090334809676
"Gm10488",0.983195819240659
"Gm14632",0.984904616281715
"Gm10487",0.938141196017685
"Spin2f",0.863443444841854
"Spin2e",0.986081471891122
"Gm21637",0.98808824503985
"Gm5926",0.987037703238992
"Gm10486",0.984387020436336
"Gm14819",0.914016832158914
"Dock11",0.92030874738164
"Il13ra1",0.930245587406408
"Zcchc12",0.599204799312911
"Lonrf3",0.793951396541587
"Gm6268",0.324485264786748
"Gm14569",0.481508905821709
"Pgrmc1",0.505094281890228
"Akap17b",0.826923499276416
"Slc25a43",0.570822856621806
"Slc25a5",0.362089587013889
"C330007P06Rik",0.539759119662629
"Ube2a",0.583548623785175
"Nkrf",0.412337932181779
"Sept6",0.859218323269633
"Sowahd",0.638495913102403
"Rpl39",0.388837738435954
"Upf3b",0.275461025449815
"Nkap",0.459097926888813
"Akap14",0.354081140994862
"Ndufa1",0.144295981596862
"Rnf113a1",0.170993651991469
"Gm9",0.551365311895672
"Rhox1",0.121459881958282
"Rhox2a",0.810227576121824
"Rhox3a",0.846453544059013
"Rhox4a",0.890874043088932
"Rhox3a2",0.98808824503985
"Rhox4a2",0.985133610239678
"Rhox2b",0.542667293559648
"Rhox4b",0.589052252322899
"Rhox2c",0.133613993973004
"Rhox3c",0.127572285127478
"Rhox4c",0.450871679749144
"Rhox2d",0.491714483203768
"Rhox4d",0.798165869951557
"Rhox2e",0.786643581225579
"Rhox3e",0.659560656243912
"Rhox4e",0.670876848413967
"Rhox2f",0.323930353817857
"Rhox3f",0.208667269347062
"Rhox4f",0.700905576148925
"Rhox3g",0.0852506044977818
"Rhox2g",0.477780424278949
"Rhox4g",0.369806874526557
"Rhox3h",0.34910343403989
"Rhox2h",0.397676960436519
"Rhox5",0.295185056173534
"Rhox6",0.379151983188321
"Rhox7a",0.346429175991097
"Rhox8",0.00161398350734861
"Rhox7b",0.248971704596808
"Rhox9",0.314672172838466
"Btg1-ps1",-0.00687240797599564
"Btg1-ps2",0.0663142860138583
"Rhox10",0.227293420061828
"Rhox11",0.0515187556283142
"Rhox12",0.903222942803771
"Rhox13",0.266716662628832
"Zbtb33",0.608027873215148
"Tmem255a",0.570889654910001
"Atp1b4",0.662866184004163
"Lamp2",0.735255890012922
"Cul4b",0.52020560969306
"Mcts1",0.24754352568325
"C1galt1c1",0.310309070687421
"6030498E09Rik",0.297353579595756
"Cypt15",0.703226752570849
"Cypt14",0.770694804705891
"Gria3",0.944417477448312
"Thoc2",-0.284571693097433
"Xiap",0.896415285767684
"Stag2",0.856331350918375
"Sh2d1a",0.533133132750013
"Dcaf12l2",0.687773628759968
"Dcaf12l1",0.664432219091582
"Prr32",0.470788641178725
"Actrt1",0.656697660377263
"Smarca1",0.922879295986095
"Ocrl",0.752902159465874
"Apln",0.472855412776305
"Xpnpep2",0.371121327136614
"Sash3",0.896576417973495
"Zdhhc9",0.858343803444222
"Utp14a",0.342979157342645
"Bcorl1",0.478203205464452
"Elf4",0.959665921766579
"Aifm1",0.588577345418447
"Rab33a",0.716413755686464
"Zfp280c",0.312439981990568
"Slc25a14",0.638857742154355
"Gpr119",0.148488059162275
"Rbmx2",0.259372582668037
"Gm595",0.40513583688982
"Enox2",0.678253222861752
"Arhgap36",0.348145616421426
"Olfr1320",0.316812198935595
"Olfr1321",0.121705889679276
"Igsf1",0.654981220918814
"Olfr1322",0.0281138267587083
"Olfr1323",0.482715936000238
"Olfr1324",0.858919865963998
"Stk26",0.731726435057568
"Frmd7",0.545022457579377
"Rap2c",0.630633575022032
"Mbnl3",0.671854790969716
"Hs6st2",0.871736161038447
"Usp26",0.262972790244511
"1700080O16Rik",0.105048485017696
"Gpc4",0.875516405833267
"Gpc3",0.797913471364962
"Ccdc160",0.862360393370827
"Phf6",0.706063857113868
"Hprt",0.34342999208887
"Plac1",0.347668468778999
"Fam122b",0.771527924542312
"Fam122c",0.139223283839792
"Mospd1",0.907612614197925
"Etd",0.441376229060955
"Gm14597",0.486415208020473
"4930502E18Rik",0.0461369809648054
"1700013H16Rik",0.0402437785373751
"Zfp36l3",0.385303504611691
"Xlr",0.852395489164025
"Gm16405",0.963217768296911
"Gm16430",0.986812144076934
"Slxl1",0.820980295714192
"3830403N18Rik",0.353887170321128
"Gm773",0.0645419886277648
"Zfp449",0.369350370814114
"Gm2174",0.182272210607391
"Gm648",0.0993913590772453
"Mmgt1",0.182418489929017
"Slc9a6",0.053495825698669
"Fhl1",0.779951205347373
"Brs3",0.524955792304137
"Htatsf1",0.265640691193907
"Vgll1",-0.120543332614537
"Cd40lg",0.560699386050857
"Arhgef6",0.921738860801159
"Rbmx",0.554750972950704
"Gm364",0.197437811624042
"Gpr101",0.548240861979415
"Zic3",0.794396288123132
"4930550L24Rik",0.143415846389157
"F9",0.368586080409088
"Mcf2",0.682581591028803
"Atp11c",0.790355690997165
"Gm7073",0.587364545798643
"Sox3",0.81167422036373
"Cdr1",0.934398537281349
"Ldoc1",0.675215472865118
"4933402E13Rik",0.199118556449187
"4931400O07Rik",0.779156003195247
"Gm6760",0.632122474558869
"3830417A13Rik",0.104698850643683
"Slitrk4",0.932983184223754
"Ctag2",0.752312621308512
"4930447F04Rik",0.324141737371869
"Slitrk2",0.866249552523046
"Gm1140",0.852844468740517
"Gm14692",0.85189780573788
"4933436I01Rik",0.627581162611903
"Fmr1",0.112420117537256
"Fmr1nb",0.166482469347943
"Gm14698",0.0821566478789241
"Gm6812",0.270690472810544
"1700020N15Rik",0.696637943750522
"Ids",0.663552166723633
"1110012L19Rik",0.362456273986551
"4930567H17Rik",0.244175912735105
"Mamld1",0.728416605333433
"Mtm1",0.770274746812341
"Mtmr1",0.700512550886771
"Cd99l2",0.821286197334246
"Hmgb3",0.635937904276745
"Gpr50",0.317883839729872
"Vma21",0.273929171123002
"Gm1141",0.152300339770259
"Prrg3",0.869970917832725
"Fate1",0.232499640151964
"Cnga2",0.15105833942329
"Magea4",0.58781617967304
"Gabre",0.85432818962132
"Magea10",0.105049928581812
"Gabra3",0.926200182367658
"Gabrq",0.279414078197152
"Cetn2",0.213444212602836
"Nsdhl",0.396807607758112
"Zfp185",0.79515407690854
"Pnma5",-0.0418551190605344
"Pnma3",0.851788295630278
"Xlr4a",0.334444082126495
"Xlr3a",0.374804136873081
"Xlr5a",0.233555362861513
"Gm14685",0.808701737929149
"DXBay18",0.880916868293404
"Xlr5b",0.995554521658747
"Spin2d",0.962995588938164
"Xlr3b",0.234759222906479
"Xlr4b",0.602357259983634
"F8a",0.0983287535175069
"Xlr4c",0.354921579633291
"Xlr3c",0.274720754431189
"Xlr5c",0.430854958957032
"Zfp275",0.49471037020195
"Zfp92",0.555059988325653
"Trex2",0.0841853550884904
"Haus7",0.492627199483566
"Bgn",0.73506582973406
"Atp2b3",0.9584297019448
"Dusp9",0.557723933079065
"Pnck",0.76192009753713
"Slc6a8",0.79021753505549
"Bcap31",0.60589549096069
"Abcd1",0.703241443048278
"Plxnb3",0.829955024359431
"Srpk3",0.632645869994514
"Idh3g",0.364693888752482
"Ssr4",0.0892170180226887
"Pdzd4",0.870691170006613
"L1cam",0.900598896841642
"Arhgap4",0.835721025985384
"Avpr2",0.698999817435673
"Naa10",0.514973883468917
"Renbp",0.849046670995992
"Hcfc1",0.422674810829616
"Irak1",0.698409504651121
"Mecp2",0.656494451062362
"Opn1mw",0.281175924205027
"Tex28",0.0326047759261559
"Tktl1",-0.0325530749859097
"Flna",0.85136290151721
"Emd",0.425787429247348
"Rpl10",0.470663961750327
"Dnase1l1",0.798890055779276
"Taz",0.263206546226922
"Atp6ap1",0.299456212170154
"Gdi1",-0.212450442161803
"Fam50a",-0.207770242721216
"Plxna3",0.555789707852003
"Lage3",0.179003928258761
"Slc10a3",0.280680941977944
"Fam3a",0.166994476514893
"Ikbkg",0.537388487088613
"G6pdx",0.845970747306327
"Gm6880",0.532880700004671
"Olfr1326-ps1",0.503517875470366
"Olfr1325",0.735073311949896
"Gm5640",0.412938281903332
"Gm6890",0.62480508835474
"Gm5936",0.285415069577623
"Gab3",0.847775049586422
"Dkc1",0.370738571942823
"Mpp1",0.786379378518174
"Smim9",0.145818954662655
"F8",0.667402373376402
"Fundc2",0.714003961367387
"Mtcp1",0.605286637927093
"Brcc3",0.233626620765633
"Vbp1",0.27529144271545
"Rab39b",0.893502857191855
"Pls3",0.896470177190484
"Tbl1x",0.834132567715002
"Prkx",0.698645052014642
"Pbsn",0.226096423633969
"Gm14744",0.456828630145685
"5430402E10Rik",0.812803035731063
"Obp1a",0.368598714000956
"Gm5938",0.447001048570305
"Obp1b",0.796378686022486
"Gm14743",0.888686762745769
"4930480E11Rik",0.772127038068459
"Prrg1",0.857717444774728
"Fam47c",0.543109338430519
"Mageb16",-0.242957231335036
"Tmem47",0.746810968583937
"4930595M18Rik",0.075929273265685
"Tsga8",0.693669338672528
"Tab3",0.182231712633639
"5430427O19Rik",0.701061146459313
"Samt3",0.34190100940746
"Nr0b1",0.807338186788156
"Mageb4",0.0289763986662786
"Pet2",0.455944865591903
"4932429P05Rik",0.391324639746913
"4930415L06Rik",0.441799762187595
"Gm44",0.995591049020247
"Mageb2",0.899654521590396
"Gm5072",0.914138418812273
"Gm8914",0.979766702059612
"1700084M14Rik",0.684126477706233
"Gm14781",0.884793721838508
"Mageb5",0.956946214817808
"Mageb1",0.952942565244422
"Mageb18",0.160537360893908
"Gm5941",0.320442903718892
"1700003E24Rik",0.525277257488369
"BC061195",0.694785303171093
"Arx",0.797370483082466
"Pola1",0.718359027004859
"Pcyt1b",0.818271471033525
"Pdk3",0.898016630279383
"AU015836",0.119592189493198
"Zfx",0.800207453594667
"Eif2s3x",-0.0309156609360332
"Klhl15",0.216230562667997
"Apoo",0.828512356225989
"Maged1",0.546546905261595
"Gspt2",0.717903012385496
"Zxdb",0.209051936790762
"Spin4",0.796016959783206
"Arhgef9",0.955950115623615
"Amer1",0.529402647606703
"Asb12",0.898522715358261
"Zc4h2",0.452823941549418
"Zc3h12b",0.877958601066542
"1700010D01Rik",0.447503842134419
"Las1l",-0.117964112761928
"Msn",0.970334073862648
"Vsig4",0.654463663757954
"Hsf3",0.585901310163221
"Heph",0.789953966442042
"Gpr165",0.733989597098592
"Pgr15l",0.347362651960722
"Eda2r",0.831961734893175
"Ar",0.899548017150188
"Ophn1",0.926809164398139
"Yipf6",0.017554171877004
"Stard8",0.95067855329305
"Efnb1",0.731397760988152
"Pja1",0.559758282674454
"Tmem28",0.854399564091814
"Eda",0.783333391666691
"Awat2",0.494700927790706
"Otud6a",0.367608712448426
"Igbp1",0.605352597782584
"Dgat2l6",0.165891670083141
"Awat1",0.228939620313501
"P2ry4",0.69390966530556
"Arr3",0.307374228459221
"Pdzd11",0.420870001780243
"Kif4",0.711584071715181
"Gdpd2",0.536797967352579
"Dlg3",0.894082505951284
"Tex11",-0.116467262650051
"Slc7a3",0.661888755414225
"Snx12",0.584124294799036
"Foxo4",0.667816262114672
"Gm614",0.653681513865672
"Il2rg",0.914334443748796
"Med12",0.714954377548751
"Nlgn3",0.929576441827652
"Gjb1",0.831217359770905
"Zmym3",0.495777924656839
"Nono",0.600874053325398
"Itgb1bp2",0.885632725585723
"Taf1",0.13314599270109
"Ogt",0.607436880644535
"Cxcr3",0.479685261129843
"8030474K03Rik",0.350394535591654
"Nhsl2",0.777411267848635
"Pin4",0.417019455421063
"Ercc6l",0.524872506371112
"Rps4x",0.431793913940925
"Cited1",0.326901486798576
"Hdac8",0.55091171744318
"Phka1",0.913602941783159
"Gm9112",0.559530661974869
"Dmrtc1b",0.162245137060635
"Dmrtc1c1",0.958234065186209
"Dmrtc1c2",0.961208091965358
"1700031F05Rik",0.155903529681114
"Dmrtc1a",0.348246446311262
"1700011M02Rik",0.435939448934093
"Nap1l2",0.899106424688267
"Cdx4",0.102279068999857
"Chic1",0.899523820133851
"Tsx",0.0688784560005581
"Zcchc13",0.00604280053983349
"Slc16a2",0.829016764119705
"Rlim",0.464241048796684
"Abcb7",0.635342942537948
"Uprt",0.277879296448715
"Zdhhc15",0.761613115086992
"Magee2",0.698648629757656
"Pbdc1",0.221125872619148
"Magee1",0.816344304825215
"Cypt2",0.484720763255373
"Fgf16",0.89866961290115
"Atrx",0.26257715557997
"Magt1",0.739853017632579
"Cox7b",0.34176471742756
"Atp7a",0.88643334385487
"Tlr13",0.919596366670265
"Pgk1",0.715402034230749
"Taf9b",0.504130499914477
"Fnd3c2",0.470962777779682
"Fndc3c1",0.753199820605401
"Cysltr1",0.922925894068646
"Gm5127",0.649583986014152
"Lpar4",0.872970290594091
"P2ry10",0.932065707775819
"Gpr174",0.825261643147139
"Itm2a",0.764073354831754
"Tbx22",0.419931405101256
"2610002M06Rik",0.302831979338673
"Gm732",0.407092741238793
"Brwd3",0.587078354957881
"Hmgn5",0.512355490529102
"Sh3bgrl",0.888777027159073
"Gm6377",0.448651630428142
"Pou3f4",0.785218868092462
"Cylc1",0.204398927786438
"Rps6ka6",0.780901836051592
"Hdx",0.853645269306965
"Tex16",0.613269343942335
"4933403O08Rik",0.496395450585391
"Apool",0.835983779798962
"Satl1",0.298908878847934
"2010106E10Rik",-0.074622767814486
"Zfp711",0.903523515399267
"Pof1b",0.165251945846865
"Chm",0.872737327613779
"Klhl4",0.892393715835034
"Ube2dnl1",0.130034259958078
"Ube2dnl2",0.530756281137758
"Cpxcr1",0.0054994761546644
"H2afb2",0.761454561345617
"Tgif2lx2",0.913611232260467
"Tgif2lx1",0.897229776476251
"Pabpc5",0.687476989564807
"H2afb3",0.544080589447602
"Nap1l3",0.686138808806981
"Gm17521",0.74459168767136
"Gm17577",0.972815729744935
"Gm17467",0.988066080231649
"Vmn2r121",0.379004072981108
"4932411N23Rik",0.118770474917981
"Gm382",0.0810807931869351
"4921511C20Rik",0.805215731362246
"Pcdh19",0.933997422429612
"Tnmd",0.830343589329672
"Tspan6",0.619980018547528
"Srpx2",0.706455432708531
"Sytl4",0.87351647716759
"Cstf2",0.349787485575657
"Nox1",0.117157166418758
"Xkrx",0.412605919794687
"Arl13a",0.487232371192753
"Trmt2b",0.680812564791416
"Cenpi",0.54806879299314
"Drp2",0.872831145162876
"Taf7l",0.797902926699629
"Timm8a1",0.52720362281458
"Btk",0.894880693746391
"Rpl36a",0.317829042550693
"Gla",-0.0347837981389421
"Hnrnph2",0.259169509346766
"Armcx4",0.440106256273728
"Armcx1",0.502663721752154
"Armcx6",0.253375430461026
"Armcx3",0.35072431019303
"Armcx2",0.606029010714609
"Nxf2",-0.0301059628183386
"Zmat1",0.398101180932045
"Gm15023",0.98067622284948
"Tceal6",0.894926495229159
"Pramel3",0.62343331541546
"Gm5128",0.739713243806489
"Gm7903",0.966597946515527
"AV320801",0.956919186218932
"Nxf7",0.589373495200181
"Prame",-0.0221305737525551
"Tmsb15a",0.376595225196513
"Armcx5",0.109095367606103
"Gprasp1",0.908414315765801
"Gprasp2",0.822947219259867
"Bhlhb9",0.815861846956316
"Arxes2",0.635487375763572
"Arxes1",0.71720790125583
"Bex2",0.806380319636499
"Nxf3",0.246963930968177
"Bex4",0.631059757568044
"Tceal8",0.469224570484459
"Tceal5",0.829399545839695
"Bex1",0.669842145249487
"Tceal7",0.450670055507602
"Kir3dl2",0.131679770323363
"Kir3dl1",0.107800544045726
"Tceal3",0.912895853864383
"Tceal1",0.509182993651931
"Morf4l2",-0.255239775753291
"Glra4",0.349149091237544
"Plp1",0.8742698875876
"Rab9b",0.785496356027084
"H2bfm",0.518924760315084
"Tmsb15b2",0.515065483052662
"Tmsb15b1",0.511231038183128
"Slc25a53",0.0628021140371993
"Zcchc18",0.883403241057108
"Fam199x",0.356495651453031
"Esx1",-0.163455300085712
"Tex13a",0.437122666336696
"Nrk",0.864197937284012
"Serpina7",0.927101028060542
"4930513O06Rik",0.256913674340534
"4933428M09Rik",0.225994916301756
"Trap1a",0.132118320762533
"Rnf128",0.833410417775068
"Tbc1d8b",0.622853395248214
"Gm15013",-0.0773630180757575
"Ripply1",-0.0170187960785102
"Cldn2",0.385684994950525
"Morc4",0.675309984491835
"Rbm41",0.210339693001715
"Nup62cl",0.573734969652948
"Frmpd3",0.825883024970206
"Prps1",0.196634313661572
"Tsc22d3",0.922730127464497
"Mid2",0.814114134800377
"Vsig1",0.321211775518695
"Psmd10",0.320268118592841
"Atg4a",0.719325269770089
"Col4a6",0.705828728549034
"Col4a5",0.90818575371187
"Irs4",0.249742900267521
"Gm15294",0.299353836760752
"Gucy2f",0.555836392382446
"Nxt2",0.22693431910067
"Kcne1l",0.382122311741216
"Acsl4",0.845851168062057
"Tmem164",0.894637424360874
"Ammecr1",0.803171183442555
"Chrdl1",0.816800610865831
"Pak3",0.957373577934051
"Capn6",0.776433942738456
"Dcx",0.880074115603562
"Alg13",0.30962911544662
"Trpc5",0.936946916404771
"Lhfpl1",0.694940715759129
"Amot",0.866992428680661
"Htr2c",0.917432547786781
"Il13ra2",0.564201877692222
"Lrch2",0.91635330658804
"Gm15128",0.204108005032917
"Gm15080",0.735863733798702
"Gm15107",0.883544989736608
"Gm15114",0.855196462310275
"Gm8334",0.982872773685878
"Gm15127",0.330979035794062
"Luzp4",0.330476678897769
"Ott",0.623908546755785
"Gm15093",0.977280623542123
"Gm15085",0.961858285767578
"Gm10439",0.243767623465923
"Gm15097",0.154753245564223
"Gm15091",0.42540509323343
"Tmem29",0.829453991167995
"Apex2",0.629193884784306
"Alas2",0.491901467675278
"Pfkfb1",0.930564837839252
"Tro",0.856936175532506
"Maged2",0.766883372008332
"Gnl3l",0.585375029673262
"Fgd1",0.748005235669026
"Tsr2",0.399429540237995
"Wnk3",0.890214758581894
"Fam120c",0.714990093716555
"Phf8",0.529048819232831
"Huwe1",-0.0206514202059596
"Hsd17b10",0.427048596858272
"Ribc1",0.241367781034293
"Smc1a",0.777803152528282
"Iqsec2",0.836146326309638
"Kdm5c",0.484944294732685
"Tspyl2",0.503993557473363
"Gpr173",0.788921128233246
"Shroom2",0.905109699282716
"Gpr143",-0.252485446758193
"Usp51",0.688512694054965
"Mageh1",0.642368954460136
"Foxr2",0.0468517928606441
"Rragb",0.863392670209618
"Klf8",0.918565374624997
"Ubqln2",0.295321390631349
"Cypt3",0.670467620798947
"Kctd12b",0.792018754311351
"Spin2c",0.701004033323377
"Samt1",0.97270672691961
"4921511M17Rik",0.988098344455625
"Gm10057",0.969276493054382
"Gm15140",0.841497316897322
"4930524N10Rik",0.505403995534873
"Samt4",0.646683310961893
"Samt2",0.678537505309449
"Magea6",0.958619911273744
"Magea3",0.545012440465633
"Magea8",0.244744370395295
"Magea2",0.131470149847768
"Magea5",0.271954976249494
"Magea1",0.959600112202594
"Sat1",0.785390470661811
"Acot9",0.854602501083257
