"gene","CLIC_score"
"FOXA2",0.845676919971142
"SSTR4",0.191810547698058
"THBD",0.752257018029899
"CD93",0.826770457896155
"NXT1",0.267255312837945
"GZF1",0.344778880977385
"NAPB",0.306899054821876
"CSTL1",0.567679517598558
"CST11",0.453218561046024
"CST8",0.277143560638331
"CST9L",0.712025994062999
"CST9",0.438872860958548
"CST3",0.0672593957869136
"CST4",0.324885932343757
"CST1",0.125835682026403
"CST2",0.206732673263581
"CST5",0.347335141976092
"GGTLC1",0.582554926618378
"SYNDIG1",0.653233200991726
"CST7",0.764682506029644
"APMAP",0.646135865679865
"ACSS1",0.675012894373501
"VSX1",0.365914484268433
"ENTPD6",0.6787011224807
"PYGB",0.734972867940036
"ABHD12",0.784198578745766
"GINS1",0.344369395318576
"NINL",0.751557682247649
"NANP",0.184552851956123
"ZNF337",0.172850479511894
"FAM182B",0.559570641385275
"DEFB115",0.592262970200301
"DEFB116",0.496084737946421
"DEFB118",0.411383182875867
"DEFB119",0.241141058909634
"DEFB121",0.332303025517854
"DEFB123",0.493018259773002
"DEFB124",0.590566645239332
"REM1",0.657344442353194
"HM13",0.260519187355732
"ID1",0.638986695119362
"COX4I2",0.664750293989246
"BCL2L1",0.458375642633326
"TPX2",0.318339898216319
"MYLK2",0.70910518922626
"FOXS1",0.597518574380208
"DUSP15",0.364428959534489
"TTLL9",0.282519170159536
"PDRG1",0.0914854886001149
"XKR7",0.131788709851245
"CCM2L",0.768799709342894
"HCK",0.903810123374168
"TM9SF4",0.12118988753302
"PLAGL2",0.444309565506718
"POFUT1",0.669956729292458
"KIF3B",0.620964814921666
"ASXL1",0.523823861219122
"NOL4L",0.701962478576768
"AL034550.1",0.0839365641918455
"COMMD7",0.354088986929901
"DNMT3B",0.49664299357209
"MAPRE1",0.0634535037923576
"EFCAB8",-0.0772798930908818
"SUN5",0.432526169391526
"BPIFB2",0.0704570182120209
"BPIFB6",0.118742570372812
"BPIFB3",0.0149351614501501
"BPIFB4",0.317435481632102
"BPIFA2",0.0214908111224378
"BPIFA3",0.239437550969631
"BPIFA1",0.26403041412133
"BPIFB1",0.303178971188654
"CDK5RAP1",0.363130538839292
"SNTA1",0.712150598968156
"CBFA2T2",0.507020369069448
"NECAB3",0.30740488173531
"C20orf144",0.188969316890313
"ACTL10",0.344799048482915
"E2F1",0.214056570313429
"PXMP4",0.192691212414114
"ZNF341",0.27916970931643
"CHMP4B",0.482139334937742
"RALY",0.353111002968297
"EIF2S2",0.269819813573718
"ASIP",0.411704045656143
"AHCY",0.493492361478029
"ITCH",0.499525701737258
"AL109923.1",-0.0553884224436288
"DYNLRB1",0.285052473077015
"MAP1LC3A",0.369778017965982
"PIGU",0.469020156332274
"NCOA6",-0.0336495860061185
"TP53INP2",0.457719106077726
"GGT7",0.526388791889025
"ACSS2",0.590909155008297
"GSS",0.48348866187492
"MYH7B",0.768865064992527
"TRPC4AP",0.254812514635194
"EDEM2",0.346348364242522
"PROCR",0.455784294663349
"MMP24",0.392721081683353
"EIF6",0.2403155044211
"FAM83C",0.206327555164163
"UQCC1",0.3948991239631
"GDF5OS",0.185671588928921
"GDF5",0.133698154400372
"CEP250",0.2551846183391
"C20orf173",0.314474375975872
"ERGIC3",0.338943258211959
"SPAG4",0.386555656671031
"CPNE1",0.266073480160699
"RBM12",0.219271601268185
"NFS1",-0.00418533715905651
"ROMO1",0.0825346697157239
"RBM39",0.3434812551428
"PHF20",0.471158232750033
"SCAND1",0.23660737831501
"CNBD2",-0.00659648610788232
"EPB41L1",0.835549778795261
"AAR2",0.400646924709179
"DLGAP4",0.341701842804443
"MYL9",0.749241061428396
"TGIF2",0.7587350549506
"SLA2",0.688366339734667
"NDRG3",0.519984038196919
"DSN1",0.567020714963629
"SOGA1",0.76382460307357
"TLDC2",0.495525471244449
"SAMHD1",0.750198137588698
"RBL1",0.534457744448667
"MROH8",-0.0379601169499622
"RPN2",-0.0546218979438759
"GHRH",0.368951642385025
"MANBAL",0.446854317187228
"SRC",0.572907512523632
"BLCAP",0.864216869224941
"NNAT",0.563605850682844
"CTNNBL1",0.639362187413452
"VSTM2L",0.580377886318331
"TTI1",0.297846324507063
"RPRD1B",0.23511574649088
"TGM2",0.738707987627619
"KIAA1755",0.765611952707339
"BPI",0.194964722147315
"LBP",0.740247260258398
"RALGAPB",0.0344196740099992
"ADIG",0.377667072314198
"ARHGAP40",0.411685107742818
"SLC32A1",0.16050152478613
"ACTR5",0.47491665548043
"PPP1R16B",0.866279827135459
"FAM83D",0.487738576064553
"DHX35",0.485066556832374
"MAFB",0.627246708966823
"TOP1",0.453761394777309
"PLCG1",0.72712843930909
"ZHX3",0.771797532040954
"LPIN3",0.472902182516856
"EMILIN3",0.398770321639348
"CHD6",0.467419114453825
"SRSF6",0.0057839010789525
"L3MBTL1",0.220454681289052
"SGK2",0.814303174590025
"IFT52",0.248680728118543
"MYBL2",0.388182666203696
"GTSF1L",0.375497418599684
"TOX2",0.526428010502657
"JPH2",0.87599606205701
"OSER1",0.675840810927546
"GDAP1L1",0.222045439687919
"FITM2",0.438862034928617
"R3HDML",0.415042161425569
"HNF4A",0.907372435726275
"TTPAL",0.728203820638532
"SERINC3",0.282229161076719
"PKIG",0.729980246571314
"ADA",0.622163893424185
"KCNK15",0.587441833478866
"RIMS4",0.588737399018404
"YWHAB",0.339757909273576
"PABPC1L",0.447222706889003
"TOMM34",0.56433915053055
"STK4",0.774801250179402
"KCNS1",0.397393332135187
"WFDC5",0.241469628120288
"WFDC12",0.519195809128121
"PI3",0.638169176450041
"SEMG1",0.484964598638606
"SEMG2",0.550007880018648
"SLPI",0.39090720161083
"MATN4",0.738850084013647
"RBPJL",0.800170031588226
"SDC4",0.535158723680155
"SYS1",0.0746590770182177
"TP53TG5",0.488194588675782
"DBNDD2",0.590866555569072
"PIGT",0.341030384454996
"WFDC2",0.629296918569953
"SPINT3",0.356505407309526
"WFDC6",0.297023019495931
"EPPIN",0.410537535354143
"WFDC8",0.218691089483595
"WFDC9",0.193185187798544
"WFDC10A",0.44943335084493
"WFDC11",0.221189623029683
"WFDC10B",0.061507727273553
"WFDC13",0.258724330598937
"SPINT4",0.0686185876993953
"WFDC3",0.626540620442724
"DNTTIP1",0.415579831499555
"UBE2C",0.114379587423341
"TNNC2",0.433645728463325
"SNX21",0.727092385357563
"ACOT8",0.573529241610463
"ZSWIM3",0.320200661030401
"ZSWIM1",-0.015011935302896
"SPATA25",0.525090459554621
"NEURL2",0.538032066762959
"CTSA",0.39627035487626
"PLTP",0.60596703815578
"PCIF1",0.084592212514858
"ZNF335",0.233989905997421
"MMP9",0.386639023060909
"SLC12A5",0.365112459301404
"NCOA5",0.187195875586054
"CD40",0.570514846712267
"CDH22",0.507190714798532
"SLC35C2",0.106064467914474
"ELMO2",0.255530124472201
"ZNF334",0.397455129793675
"OCSTAMP",0.258678232559595
"SLC13A3",0.432854001171636
"TP53RK",0.354833449536151
"SLC2A10",0.722721746614417
"EYA2",0.645144739400073
"ZMYND8",0.502741000758252
"NCOA3",0.539448549157915
"SULF2",0.826041114305814
"PREX1",0.85101975334655
"ARFGEF2",0.694848549079221
"CSE1L",0.158994722728392
"STAU1",0.311064007374968
"DDX27",0.139214410850265
"ZNFX1",0.187888492699568
"KCNB1",0.637182361184525
"PTGIS",0.847235648258264
"B4GALT5",0.46718699294099
"SLC9A8",0.198518017568642
"SPATA2",0.477555568565702
"RNF114",0.568241753622865
"SNAI1",0.492089867688968
"UBE2V1",0.472438047675567
"TMEM189",0.40199598849969
"CEBPB",0.468417345149244
"PTPN1",0.594677283885996
"PARD6B",0.716879387681162
"BCAS4",0.528279923308412
"ADNP",0.108901287821285
"DPM1",0.585879595633104
"MOCS3",0.415687870506567
"KCNG1",0.566942726140185
"NFATC2",0.685398033634993
"ATP9A",0.842327852582179
"SALL4",0.671516924396389
"ZFP64",0.412113099877057
"ZNF217",0.592461719336362
"BCAS1",0.459256291162324
"CYP24A1",0.357380326175067
"PFDN4",0.115433972073705
"AL133335.1",0.122949558867943
"DOK5",0.676123294034268
"CBLN4",0.504231655157531
"MC3R",0.661672385713979
"FAM210B",0.350931674457552
"AURKA",0.176679851646283
"CSTF1",0.234042418769117
"CASS4",0.64403123295663
"GCNT7",0.136230995944366
"FAM209A",0.00525897357949349
"FAM209B",0.156529138854644
"TFAP2C",0.785138039427005
"BMP7",0.617502334607849
"SPO11",0.358834670715066
"RAE1",0.0867866208425478
"MTRNR2L3",0.318325129869852
"RBM38",0.682494702244868
"CTCFL",0.0400385472201181
"PCK1",0.921502170392249
"ZBP1",0.625227004561074
"PMEPA1",0.73174227870217
"C20orf85",0.341554038623977
"ANKRD60",0.271023903002475
"RAB22A",0.374035517100888
"VAPB",0.361443410339197
"APCDD1L",0.340159836648665
"STX16",0.203655202639167
"NPEPL1",0.268292133352492
"GNAS",0.665882318187487
"NELFCD",0.0836595905243601
"CTSZ",0.61439642986891
"TUBB1",0.345367487601322
"PRELID3B",0.484415029796319
"ZNF831",0.759438278445485
"EDN3",0.794677686953325
"PHACTR3",0.622737958395957
"SYCP2",0.498326394644096
"FAM217B",0.370604578478809
"PPP1R3D",0.24445220818845
"CDH26",0.473405994252617
"TAF4",0.024813710084438
"LSM14B",0.411271480987515
"PSMA7",0.198063990752783
"SS18L1",0.630691074620567
"MTG2",0.302848274380119
"HRH3",0.115856197788434
"OSBPL2",0.5638241532332
"ADRM1",0.291307956675801
"LAMA5",0.720130693504242
"RPS21",0.150411365934181
"CABLES2",0.364140181223928
"RBBP8NL",0.655986461176041
"GATA5",0.638553583397347
"SLCO4A1",0.475120721793116
"NTSR1",0.35982878403532
"MRGBP",0.165154126954489
"OGFR",0.37663192570963
"COL9A3",0.495755611515917
"TCFL5",0.28590772243424
"DIDO1",0.268022141697454
"GID8",0.244076076136365
"SLC17A9",0.742644031293537
"BHLHE23",0.649688486614203
"YTHDF1",0.388869523740197
"BIRC7",0.0369706307682389
"NKAIN4",0.15725408122716
"ARFGAP1",-0.0679509605523345
"COL20A1",0.171214297492853
"CHRNA4",0.674943594680515
"KCNQ2",0.566175723416656
"EEF1A2",0.554330426949491
"PPDPF",0.401582552850887
"PTK6",0.755103929820694
"SRMS",0.259424631786659
"FNDC11",0.399057038761377
"HELZ2",0.316183877126356
"GMEB2",0.175698952329722
"STMN3",0.496203778944537
"RTEL1",0.199730969524924
"TNFRSF6B",0.369513930363461
"ARFRP1",0.154076596984275
"ZGPAT",0.435607183888866
"LIME1",0.774824357038579
"SLC2A4RG",0.460420864610589
"ZBTB46",0.857164030132542
"ABHD16B",-0.083845576317638
"TPD52L2",0.354183994667926
"DNAJC5",0.479776653399507
"UCKL1",0.286155373973493
"ZNF512B",-0.0561295007023455
"SAMD10",0.432836230705058
"PRPF6",0.221182904595598
"SOX18",0.866112792846025
"TCEA2",0.608003008050423
"RGS19",0.668040419288162
"OPRL1",0.388908455593408
"LKAAEAR1",0.11151920856732
"NPBWR2",0.321482303309237
"MYT1",0.491670980576375
"PCMTD2",0.376655815153951
"OR4F5",0.952069722413553
"OR4F29",0.956056889767655
"OR4F16",0.954555731489451
"SAMD11",0.700136199940273
"NOC2L",0.15988020855111
"KLHL17",0.0745724968682261
"PLEKHN1",0.558880742283892
"PERM1",0.692693456128807
"HES4",0.714887594808978
"ISG15",0.082081322982733
"AGRN",0.577739781211067
"RNF223",0.562722892438211
"C1orf159",0.39387244845931
"TTLL10",0.504093989022809
"TNFRSF18",0.605580007942598
"TNFRSF4",0.520604932158864
"SDF4",0.316648470583409
"B3GALT6",0.149230594310745
"UBE2J2",0.252325534869473
"SCNN1D",0.323997018598991
"ACAP3",0.319285694703075
"PUSL1",0.109907849682882
"CPTP",0.273818067440486
"TAS1R3",0.37157255186109
"DVL1",0.299912023771034
"MXRA8",0.790343729952291
"AURKAIP1",0.263449712085201
"CCNL2",-0.0490337334847064
"MRPL20",0.243217603215723
"ANKRD65",0.64607198315412
"TMEM88B",0.326827213426724
"VWA1",0.517353801171138
"ATAD3C",0.287273515322186
"ATAD3B",0.188002414378378
"ATAD3A",0.0790928911451843
"TMEM240",0.429303573114613
"SSU72",0.0835789870344853
"AL645728.1",0.0927692898370012
"FNDC10",0.410182465904522
"MIB2",0.280164101433681
"MMP23B",0.422881568368478
"CDK11B",0.320528713746607
"SLC35E2B",0.207461828814571
"CDK11A",0.457307825121402
"NADK",0.73135597353581
"GNB1",0.46637917621753
"CALML6",0.352548639793913
"TMEM52",0.616206285810592
"CFAP74",0.502055669952304
"GABRD",0.315469739106268
"PRKCZ",0.757721155335221
"FAAP20",0.330097195867469
"SKI",0.548966855993035
"MORN1",0.318939933957569
"RER1",0.505566678038541
"PEX10",0.442050775609238
"PLCH2",0.403277181005269
"PANK4",0.202081444999629
"HES5",0.233632290558437
"TNFRSF14",0.766865688209958
"MMEL1",0.500035420469636
"TTC34",0.642668839053733
"ACTRT2",0.374129346942544
"PRDM16",0.768838247830839
"ARHGEF16",0.747516162250259
"MEGF6",0.665831187019763
"TPRG1L",0.106359387687082
"WRAP73",0.288837613790207
"TP73",0.615924781994267
"CCDC27",0.276510259398907
"SMIM1",0.127615661243679
"LRRC47",0.124550796280611
"CEP104",0.417536754115628
"DFFB",0.419220378990969
"C1orf174",0.205403793549199
"AJAP1",0.469537170453602
"NPHP4",0.522089670770358
"KCNAB2",0.693090922076123
"CHD5",0.310692203392083
"RPL22",-0.0735484805371124
"RNF207",0.665309231409513
"ICMT",0.501889616085809
"HES3",0.375555962634657
"GPR153",0.756217226785122
"ACOT7",0.529858405525119
"HES2",0.676186138402831
"ESPN",0.717458104547846
"TNFRSF25",0.382574329059237
"PLEKHG5",0.512402342872051
"NOL9",0.294122152935684
"TAS1R1",0.21572377501551
"ZBTB48",0.296339542675575
"KLHL21",0.42386554552731
"PHF13",0.388927264466859
"THAP3",0.389475435747667
"DNAJC11",0.295225596355061
"VAMP3",0.134997894388289
"PER3",0.450724450269495
"UTS2",0.197081539757977
"TNFRSF9",0.357913423758974
"PARK7",0.298942320720826
"ERRFI1",0.759677907758879
"SLC45A1",0.528250426290746
"RERE",0.460990090169388
"ENO1",0.278811725427602
"CA6",0.360733498192557
"SLC2A7",0.470400878339027
"SLC2A5",0.565479358122776
"GPR157",0.612073020918109
"H6PD",0.706463571197561
"SPSB1",0.576289966203354
"SLC25A33",0.628870850736338
"TMEM201",0.102376351574397
"PIK3CD",0.876888136002315
"CLSTN1",0.739486956862533
"AL357140.1",0.224482684863283
"CTNNBIP1",0.467291759579186
"LZIC",0.11106625364169
"NMNAT1",0.152088775542124
"RBP7",0.444430687803201
"UBE4B",0.267089953923202
"KIF1B",0.743330844552196
"PGD",0.42884823937818
"CORT",0.268129850916797
"DFFA",0.233893050963407
"PEX14",0.469645071858671
"CASZ1",0.811928080358871
"C1orf127",0.363694240699038
"TARDBP",0.409614898210605
"MASP2",0.712163988560113
"SRM",0.264625628236663
"EXOSC10",0.119130009118595
"MTOR",0.144225472380861
"ANGPTL7",0.465365868881467
"UBIAD1",0.287509637941697
"DISP3",0.424649708498291
"FBXO2",0.656628794654626
"FBXO44",0.46723196657785
"FBXO6",0.291500885740002
"MAD2L2",0.213280406287793
"DRAXIN",0.181334644343935
"AGTRAP",0.442963256015937
"C1orf167",0.376413680880431
"MTHFR",0.389159473718559
"CLCN6",0.0483439840554899
"NPPA",0.366281985464418
"NPPB",0.118664155121532
"KIAA2013",0.360769471913311
"PLOD1",0.567319984483001
"MFN2",0.573945935228329
"MIIP",0.184099704027288
"TNFRSF8",0.26795026518852
"TNFRSF1B",0.807347985497471
"VPS13D",0.341516619951686
"DHRS3",0.562219251311602
"AADACL4",0.393684346150045
"AADACL3",0.471599674265767
"C1orf158",0.532269217699772
"PRAMEF12",0.494795642727374
"PRAMEF1",0.710528075733065
"PRAMEF11",0.646811457631315
"HNRNPCL1",0.738013652285726
"PRAMEF2",0.580892346408472
"PRAMEF4",0.742350886686563
"PRAMEF10",0.888685731574349
"PRAMEF7",0.865133800347071
"PRAMEF6",0.94386824871851
"PRAMEF27",0.785037261955052
"PRAMEF25",0.90847113625483
"HNRNPCL3",0.837591818052637
"HNRNPCL2",0.59350218974182
"PRAMEF26",0.920326364067735
"HNRNPCL4",0.956052891541441
"PRAMEF9",0.731286660421948
"PRAMEF18",0.330377614658857
"PRAMEF5",0.91426361383167
"PRAMEF8",0.951575961476513
"PRAMEF15",0.621668627960882
"PRAMEF14",0.877633709738193
"PRAMEF19",0.680009789674245
"PRAMEF17",0.599075780667022
"PRAMEF20",0.146093861240416
"LRRC38",0.85324343636403
"PDPN",0.748433044886544
"PRDM2",0.598928076230151
"TMEM51",0.792943645765989
"FHAD1",0.283163496570356
"EFHD2",0.606311169100106
"CTRC",0.690600779322896
"CELA2A",0.545081264943897
"CELA2B",0.508126034397119
"CASP9",0.374830443090459
"DNAJC16",0.0476099314181708
"AGMAT",0.583217871661902
"DDI2",0.349746197006634
"RSC1A1",0.304327086817942
"PLEKHM2",0.722816350649768
"SLC25A34",0.58309711800601
"TMEM82",0.584517996985167
"FBLIM1",0.783585874398105
"UQCRHL",0.0317539942316878
"SPEN",0.0691165103286997
"ZBTB17",0.170517800584795
"HSPB7",0.521076331314227
"CLCNKA",0.238033418302155
"CLCNKB",0.227715932809465
"FAM131C",0.523298887756809
"EPHA2",0.683727187932829
"ARHGEF19",0.403968645818941
"FBXO42",0.333701678170032
"SZRD1",0.280614791764141
"SPATA21",0.180739325879785
"NECAP2",0.51120739526395
"NBPF1",0.550577045641651
"CROCC",0.426411977243949
"MFAP2",0.54881903753883
"ATP13A2",0.32680653085139
"SDHB",0.168201342391517
"PADI2",0.766135704309942
"PADI1",0.18890577612128
"PADI3",0.335227158252771
"PADI4",0.189146991291578
"PADI6",0.299405139347528
"RCC2",0.305920080130314
"ARHGEF10L",0.838661777154955
"ACTL8",-0.0584052329522443
"IGSF21",0.530334150479723
"KLHDC7A",0.569424254364958
"PAX7",0.43440037762276
"TAS1R2",-0.0596803683979192
"ALDH4A1",0.495236347538227
"IFFO2",0.406162201740481
"UBR4",0.329222246204764
"EMC1",0.143292242103125
"MRTO4",0.236835139923998
"AKR7A3",0.655246807484913
"AKR7A2",0.212051590624728
"CAPZB",0.696989317179461
"NBL1",0.76016360352575
"HTR6",0.0724648288404712
"TMCO4",0.44868784554841
"RNF186",0.703467288719171
"OTUD3",0.338144668458722
"PLA2G2E",0.196516925332572
"PLA2G2A",0.582922966716546
"PLA2G5",0.842502969886278
"PLA2G2D",-0.00904073828153309
"PLA2G2F",0.480954820843406
"PLA2G2C",0.391172706719177
"UBXN10",0.519386995825985
"VWA5B1",0.154740379827701
"CAMK2N1",0.694523219330314
"MUL1",0.293278266094646
"FAM43B",0.733403700292179
"CDA",0.811023205805057
"PINK1",0.529996962169059
"DDOST",-0.000462555994624014
"KIF17",0.54058205723532
"SH2D5",0.860864572833563
"HP1BP3",0.469250810731004
"EIF4G3",0.578316427971474
"ECE1",0.863563899067078
"NBPF3",0.704370987425079
"ALPL",0.670757222814326
"RAP1GAP",0.793239160012108
"USP48",0.634403970984865
"LDLRAD2",0.605592376560286
"HSPG2",0.827805833582376
"CELA3B",0.745999442755692
"CELA3A",0.773851988196314
"CDC42",0.307941908275072
"WNT4",0.606735044749631
"ZBTB40",0.283971159941119
"EPHA8",0.356249177669216
"C1QA",0.478479103670285
"C1QC",0.712422419973534
"C1QB",0.579915462899338
"EPHB2",0.605027827659328
"LACTBL1",0.220484246926876
"KDM1A",0.342830844682129
"LUZP1",0.772395953441864
"HTR1D",0.255278336791843
"HNRNPR",0.351692395066597
"ZNF436",0.212439565459276
"TCEA3",0.639901398494015
"ASAP3",0.629301576309414
"E2F2",0.496743301908117
"ID3",0.480148902984446
"MDS2",0.229210172877824
"RPL11",-0.0703359030078271
"PITHD1",0.339490280896269
"LYPLA2",0.309022226891842
"GALE",0.634197338634084
"HMGCL",0.294026193325596
"FUCA1",0.371039530925392
"CNR2",0.224464335558637
"PNRC2",0.3076150908767
"SRSF10",0.389497652936141
"MYOM3",0.80126372365694
"IL22RA1",0.807514134702015
"IFNLR1",0.817951379033994
"GRHL3",0.484004709018795
"STPG1",0.377165743552899
"NIPAL3",0.678319887066491
"RCAN3",0.690571248446104
"NCMAP",0.813076020346434
"SRRM1",0.184128006158579
"CLIC4",0.784223189547408
"RUNX3",0.903885597072272
"SYF2",0.279800522971535
"RSRP1",0.439298611958027
"RHD",0.658607756630492
"TMEM50A",0.337242105834392
"RHCE",0.300329235332189
"LDLRAP1",0.497723034059981
"MAN1C1",0.759511440524765
"MTFR1L",0.382059424296544
"AUNIP",0.37898524801933
"PAQR7",0.23136118297588
"STMN1",0.542465116767315
"PAFAH2",0.414655361581182
"EXTL1",0.658915096372573
"SLC30A2",0.828917068193038
"TRIM63",0.78829037702761
"PDIK1L",0.535657953774125
"FAM110D",0.520274068576923
"ZNF593",0.383109276325591
"CNKSR1",0.824088930259827
"CATSPER4",0.405790453158816
"CEP85",0.544251999703127
"SH3BGRL3",0.415970608327365
"UBXN11",0.29640948122564
"CD52",0.417606185999108
"ZNF683",0.649110506285879
"LIN28A",-0.0149732029404428
"DHDDS",0.270242842468214
"HMGN2",0.338292752575659
"RPS6KA1",0.724966347376362
"ARID1A",0.205073152620262
"PIGV",0.0734695928886566
"ZDHHC18",0.49935073499423
"SFN",0.718609155996995
"GPN2",0.242505990422382
"GPATCH3",0.297109429288515
"NUDC",0.188964645138858
"NR0B2",0.636498338285477
"KDF1",0.738580044669179
"TRNP1",0.585787187194659
"SLC9A1",0.659653630872724
"WDTC1",0.0672011137120834
"TMEM222",0.0131805450665179
"SYTL1",0.674195424654486
"MAP3K6",0.409778744458641
"FCN3",0.595582819206001
"CD164L2",0.412628217970302
"GPR3",0.365137928651228
"WASF2",0.456437454296517
"AHDC1",0.661371919927516
"FGR",0.587485435901821
"IFI6",0.438241677155061
"FAM76A",0.173738453343725
"STX12",0.504729293242344
"PPP1R8",0.0561603992567053
"THEMIS2",0.819671812271911
"RPA2",0.365247917277392
"SMPDL3B",0.406635267886588
"XKR8",0.384088380212137
"EYA3",0.34774143012464
"PTAFR",0.65596399161361
"DNAJC8",0.282208045163925
"SESN2",0.42649360985824
"MED18",0.212559410669846
"PHACTR4",0.328066582444362
"RCC1",0.359668450177652
"TRNAU1AP",0.466882415281723
"TAF12",-0.000428411620174705
"RAB42",0.507531143310151
"GMEB1",0.243738254872262
"YTHDF2",0.360099995687517
"OPRD1",0.550156674681832
"EPB41",0.727294131374991
"TMEM200B",0.56558687983268
"SRSF4",0.0587879998717583
"MECR",0.449158688458037
"PTPRU",0.560148155213069
"MATN1",0.117516928047539
"LAPTM5",0.729798750616541
"SDC3",0.711389323078674
"PUM1",0.204877762953592
"NKAIN1",0.588440650148679
"SNRNP40",0.268135195434352
"ZCCHC17",0.427159258555726
"FABP3",0.313324286088887
"SERINC2",0.76000106051836
"TINAGL1",0.763713355059071
"HCRTR1",0.493073278248615
"PEF1",0.418672047695195
"COL16A1",0.704063502347288
"ADGRB2",0.307659914662673
"SPOCD1",0.371905276928695
"PTP4A2",0.263057683605791
"KHDRBS1",0.28416554376282
"TMEM39B",0.118685209973289
"KPNA6",0.218492831220662
"TXLNA",0.0974462658132025
"CCDC28B",0.319272463111993
